time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
17703,-0.0209,0.0040,0.4419,-0.98,12.63,-37.33,0.4424,39.4179,left
17723,-0.0829,0.0255,0.4521,-8.49,21.82,-26.93,0.4604,35.6836,left
17743,-0.1184,0.0092,0.4553,-4.63,12.06,-10.60,0.4706,16.7072,left
17763,-0.1262,0.0266,0.4607,6.24,-9.92,-6.96,0.4784,13.6359,left
17783,-0.0315,0.0470,0.4374,7.48,-25.39,-1.47,0.4410,26.5090,right
17803,0.0554,0.0481,0.3960,7.36,-14.61,-2.52,0.4027,16.5520,right
17823,0.0543,0.0498,0.3920,5.63,6.79,-4.41,0.3988,9.8672,right
17843,-0.0026,0.0410,0.4202,4.46,14.82,-1.21,0.4222,15.5271,right
17863,-0.0228,0.0343,0.4274,3.80,12.52,4.17,0.4293,13.7314,right
17883,-0.0304,0.0267,0.4269,5.11,3.08,7.76,0.4288,9.7888,right
17903,0.0039,0.0312,0.4105,6.26,-5.33,8.85,0.4117,12.0823,right
17923,0.0511,0.0374,0.3972,6.43,-4.06,6.38,0.4022,9.9263,right
17943,0.0508,0.0398,0.4043,5.79,3.73,3.45,0.4094,7.6982,right
17963,0.0297,0.0378,0.4050,4.76,8.85,2.72,0.4079,10.4156,right
17983,0.0129,0.0341,0.4144,4.49,7.34,2.82,0.4160,9.0582,right
18003,-0.0035,0.0308,0.4120,3.44,2.21,3.66,0.4131,5.4888,right
18023,0.0160,0.0326,0.4109,2.20,-1.71,4.34,0.4125,5.1533,right
18043,0.0309,0.0322,0.4043,0.98,0.37,3.82,0.4068,3.9569,right
18063,0.0348,0.0293,0.4110,-0.47,4.99,2.99,0.4135,5.8397,right
18083,0.0237,0.0255,0.4167,-1.24,8.00,2.70,0.4182,8.5341,right
18103,0.0059,0.0219,0.4310,-0.53,6.31,2.24,0.4316,6.7141,right
18123,0.0067,0.0228,0.4260,0.44,1.98,2.75,0.4267,3.4187,right
18143,0.0198,0.0349,0.4113,0.96,0.99,2.37,0.4132,2.7404,right
18163,0.0232,0.0355,0.4095,0.35,2.89,1.91,0.4117,3.4773,right
18183,0.0181,0.0372,0.4189,-0.49,4.26,1.86,0.4210,4.6746,right
18203,0.0006,0.0305,0.4277,-0.43,1.94,2.60,0.4288,3.2678,right
18223,-0.0048,0.0266,0.4255,0.58,-4.38,3.83,0.4264,5.8498,right
18243,0.0182,0.0312,0.4183,1.24,-7.89,3.42,0.4199,8.6906,right
18263,0.0404,0.0328,0.4099,1.33,-4.95,1.59,0.4132,5.3623,right
18283,0.0411,0.0358,0.4056,0.09,0.87,-0.26,0.4093,0.9127,right
18303,0.0354,0.0343,0.4053,-0.81,5.79,-1.80,0.4083,6.1140,right
18323,0.0079,0.0286,0.4194,-1.07,5.85,-2.37,0.4205,6.3979,right
18343,-0.0177,0.0255,0.4247,-0.18,-0.93,-0.46,0.4258,1.0539,right
18363,0.0005,0.0282,0.4143,-0.27,-7.33,0.46,0.4153,7.3477,right
18383,0.0168,0.0281,0.4061,-0.87,-6.67,0.09,0.4074,6.7289,right
18403,0.0178,0.0281,0.4083,-2.00,-3.19,0.02,0.4097,3.7659,right
18423,0.0093,0.0272,0.4152,-2.82,-0.56,0.46,0.4162,2.9165,right
18443,0.0020,0.0219,0.4192,-2.73,-2.08,0.92,0.4198,3.5523,right
18463,0.0166,0.0250,0.4149,-1.83,-3.83,0.49,0.4160,4.2755,right
18483,0.0322,0.0259,0.4052,-2.27,-0.87,-1.27,0.4073,2.7455,right
18503,0.0381,0.0294,0.4060,-2.99,5.80,-2.96,0.4088,7.1683,right
18523,0.0179,0.0245,0.4121,-4.69,12.61,-3.16,0.4132,13.8197,right
18543,-0.0045,0.0199,0.4237,-5.25,12.37,-1.98,0.4242,13.5812,right
18563,-0.0248,0.0226,0.4335,-5.62,5.01,-0.61,0.4348,7.5508,right
18583,-0.0229,0.0254,0.4264,-3.04,-6.37,0.46,0.4278,7.0690,right
18603,0.0148,0.0325,0.4231,-1.24,-12.37,-0.38,0.4246,12.4339,right
18623,0.0557,0.0392,0.4299,-0.67,-10.50,-3.27,0.4353,11.0207,right
18643,0.0720,0.0416,0.4357,-0.52,-4.21,-6.29,0.4435,7.5888,right
18663,0.0669,0.0358,0.4420,-0.29,-1.92,-9.98,0.4485,10.1725,right
18683,0.0684,0.0374,0.4476,-0.70,-6.44,-15.18,0.4544,16.5015,right
18703,0.0925,0.0349,0.4344,0.47,-11.19,-21.39,0.4456,24.1446,right
18723,0.1245,0.0400,0.4048,-0.32,-12.44,-27.62,0.4254,30.2935,right
18743,0.1527,0.0571,0.3790,-2.03,-10.05,-40.24,0.4126,41.5288,right
18763,0.1625,0.0652,0.3678,-7.39,-10.58,-51.62,0.4073,53.2071,right
18783,0.1709,0.0472,0.3635,-12.61,-13.66,-65.21,0.4045,67.8054,right
18803,0.1589,0.0397,0.3633,-17.71,-18.24,-79.01,0.3985,82.9982,right
18823,0.1631,0.0076,0.3372,-23.77,-20.05,-90.99,0.3746,96.1587,right
18843,0.1494,0.0013,0.3453,-28.06,-20.84,-103.97,0.3763,109.6876,right
18863,0.1311,-0.0378,0.3965,-32.03,-20.21,-114.78,0.4193,120.8664,right
18883,0.0970,-0.0697,0.4263,-33.10,-15.22,-122.18,0.4427,127.4990,right
18903,0.0682,-0.0671,0.4315,-34.12,-9.28,-124.38,0.4420,129.3108,right
18923,0.0393,-0.0551,0.4211,-37.07,-4.53,-123.85,0.4265,129.3554,right
18943,-0.0084,-0.0809,0.4143,-36.70,-4.32,-122.11,0.4222,127.5767,right
18963,-0.0498,-0.0988,0.4290,-34.66,-14.72,-117.71,0.4430,123.5852,right
18983,0.0035,-0.0743,0.4193,-35.47,-26.58,-114.95,0.4259,123.1951,right
19003,0.0435,-0.0988,0.4380,-37.47,-23.02,-117.74,0.4511,125.6843,right
19023,0.0063,-0.1532,0.4517,-37.18,-14.11,-116.56,0.4770,123.1601,right
19043,0.0298,-0.1416,0.4418,-35.24,-15.54,-111.94,0.4649,118.3786,right
19063,0.0402,-0.1522,0.4374,-33.16,-6.49,-106.12,0.4648,111.3715,right
19083,0.0461,-0.1357,0.4153,-30.53,1.45,-101.16,0.4393,105.6781,right
19103,0.0443,-0.1284,0.3960,-29.60,6.90,-98.96,0.4186,103.5249,right
19123,0.0187,-0.1460,0.4198,-26.99,7.15,-97.76,0.4449,101.6652,right
19143,0.0166,-0.1628,0.4268,-25.42,8.37,-94.26,0.4571,97.9848,right
19163,0.0271,-0.1742,0.4073,-21.69,19.08,-85.48,0.4439,90.2322,right
19183,0.0111,-0.1503,0.4032,-18.63,33.89,-70.79,0.4304,80.6687,right
19203,-0.0297,-0.1409,0.4058,-16.02,40.72,-58.72,0.4305,73.2268,right
19223,-0.0947,-0.1227,0.4232,-13.57,32.84,-49.71,0.4507,61.1043,right
19243,-0.1431,-0.1301,0.4370,-10.69,12.52,-39.69,0.4779,42.9721,right
19263,-0.1193,-0.1305,0.4365,-7.36,-7.15,-28.93,0.4710,30.6957,right
19283,-0.0734,-0.1222,0.4022,-4.85,-11.44,-15.53,0.4267,19.8850,right
19303,-0.0657,-0.1255,0.4012,-3.02,-7.62,-3.82,0.4255,9.0413,right
19323,-0.0898,-0.1296,0.4198,-1.05,-9.74,6.34,0.4485,11.6675,right
19343,-0.1031,-0.1470,0.4362,3.63,-17.59,15.57,0.4717,23.7705,right
19363,-0.0828,-0.1394,0.4392,9.28,-26.32,25.13,0.4682,37.5559,right
19383,-0.0433,-0.1318,0.4172,13.73,-24.81,34.56,0.4397,44.7058,right
19403,-0.0480,-0.1289,0.4116,16.66,-15.76,43.79,0.4340,49.4259,right
19423,-0.0549,-0.1306,0.4142,19.13,-10.93,54.32,0.4378,58.6189,right
19443,-0.0667,-0.1356,0.4410,22.03,-12.96,64.32,0.4662,69.2134,right
19463,-0.0269,-0.1392,0.4611,26.73,-18.17,71.74,0.4824,78.6855,right
19483,-0.0027,-0.1387,0.4481,32.08,-17.83,76.76,0.4691,85.0852,right
19503,0.0062,-0.1302,0.4236,34.92,-13.15,82.15,0.4432,90.2274,right
19523,0.0212,-0.1219,0.4185,37.08,-8.15,86.72,0.4364,94.6658,right
19543,-0.0065,-0.1154,0.4098,36.95,-4.32,92.08,0.4258,99.3064,right
19563,-0.0167,-0.1283,0.4248,36.58,-7.57,98.70,0.4441,105.5348,right
19583,0.0112,-0.1208,0.4395,36.84,-15.04,104.53,0.4559,111.8514,right
19603,0.0222,-0.1212,0.4230,37.60,-15.28,109.05,0.4406,116.3623,right
19623,0.0289,-0.1046,0.3865,35.24,-13.15,113.62,0.4014,119.6810,right
19643,0.0472,-0.1146,0.3960,30.92,-3.95,116.47,0.4149,120.5714,right
19663,0.0693,-0.1046,0.4286,33.47,0.82,116.76,0.4466,121.4673,right
19683,0.0612,-0.0880,0.4230,34.18,5.50,114.79,0.4363,119.9014,right
19703,0.0428,-0.0767,0.3892,30.92,7.36,116.95,0.3989,121.1877,right
19723,0.0658,-0.0637,0.3967,26.35,12.79,119.10,0.4072,122.6487,right
19743,0.0638,-0.0603,0.4258,25.10,13.79,119.22,0.4347,122.6123,right
19763,0.0598,-0.0564,0.4308,24.90,8.05,119.86,0.4386,122.6859,right
19783,0.1050,-0.0387,0.3971,23.47,6.35,116.29,0.4126,118.8039,right
19803,0.1265,-0.0319,0.4006,23.28,9.66,108.24,0.4213,111.1409,right
19823,0.1334,-0.0260,0.4414,25.73,7.74,99.68,0.4619,103.2360,right
19843,0.1501,-0.0131,0.4406,28.98,3.66,89.92,0.4656,94.5482,right
19863,0.1715,0.0104,0.4052,29.04,3.79,79.44,0.4401,84.6610,stop
19883,0.1752,0.0248,0.3756,24.99,11.98,68.89,0.4152,74.2527,stop
19903,0.1649,0.0172,0.3862,22.96,15.80,57.86,0.4203,64.2263,stop
19923,0.1464,0.0372,0.4095,21.60,12.84,48.08,0.4365,54.2484,stop
19943,0.1124,0.0225,0.4277,20.37,7.88,41.37,0.4428,46.7832,stop
19963,0.1135,0.0353,0.4072,18.84,1.89,35.73,0.4242,40.4327,stop
19983,0.1187,0.0328,0.3901,14.79,3.13,28.69,0.4091,32.4284,stop
20003,0.0981,0.0426,0.3909,11.60,4.14,22.98,0.4052,26.0710,stop
20023,0.0972,0.0348,0.4010,9.22,6.17,17.57,0.4141,20.7815,stop
20043,0.0977,0.0398,0.4059,7.97,8.53,12.18,0.4194,16.8754,stop
20063,0.0811,0.0299,0.4219,8.29,10.60,7.18,0.4306,15.2472,stop
20083,0.0549,0.0369,0.4154,8.84,6.02,4.56,0.4206,11.6259,stop
20103,0.0626,0.0520,0.3916,7.66,2.35,2.69,0.4000,8.4550,stop
20123,0.0747,0.0586,0.3794,5.36,2.14,-1.07,0.3911,5.8675,stop
20143,0.0629,0.0583,0.3965,3.08,3.16,-5.02,0.4057,6.6879,stop
20163,0.0427,0.0470,0.4020,1.44,2.31,-7.21,0.4070,7.7008,stop
20183,0.0122,0.0409,0.4052,1.34,-2.61,-8.15,0.4074,8.6653,stop
20203,0.0011,0.0323,0.4164,2.09,-10.46,-7.42,0.4176,12.9923,stop
20223,0.0162,0.0327,0.4083,2.02,-14.41,-5.56,0.4100,15.5774,stop
20243,0.0394,0.0419,0.4019,0.89,-10.24,-5.36,0.4060,11.5951,stop
20263,0.0406,0.0408,0.3975,-0.50,-0.78,-6.73,0.4016,6.7964,stop
20283,0.0215,0.0388,0.4077,-1.69,5.27,-7.08,0.4101,8.9887,stop
20303,-0.0125,0.0333,0.4268,-0.55,2.34,-5.77,0.4282,6.2500,stop
20323,-0.0132,0.0347,0.4249,1.18,-5.31,-3.22,0.4265,6.3235,stop
20343,0.0167,0.0441,0.4121,2.23,-8.21,-2.21,0.4148,8.7940,stop
20363,0.0398,0.0499,0.4104,2.14,-4.43,-3.24,0.4153,5.8862,stop
20383,0.0413,0.0475,0.4117,1.33,1.19,-4.23,0.4165,4.5899,stop
20403,0.0215,0.0428,0.4193,1.45,4.05,-4.81,0.4220,6.4498,stop
20423,0.0016,0.0392,0.4248,2.78,0.38,-4.41,0.4266,5.2282,stop
20443,0.0103,0.0370,0.4218,4.06,-5.45,-3.27,0.4235,7.5414,stop
20463,0.0295,0.0464,0.4158,4.03,-6.24,-2.87,0.4194,7.9671,stop
20483,0.0365,0.0477,0.4077,2.82,-2.95,-2.75,0.4121,4.9205,stop
20503,0.0386,0.0509,0.4103,1.25,1.08,-3.71,0.4152,4.0627,stop
20523,0.0168,0.0442,0.4242,1.07,2.34,-4.11,0.4268,4.8441,stop
20543,-0.0004,0.0369,0.4303,1.73,-2.06,-3.21,0.4319,4.1837,stop
20563,0.0070,0.0365,0.4230,2.99,-7.68,-2.47,0.4246,8.6049,stop
20583,0.0354,0.0446,0.4102,3.37,-8.08,-2.73,0.4141,9.1695,stop
20603,0.0421,0.0421,0.4155,2.95,-3.42,-4.15,0.4198,6.1337,stop
20623,0.0304,0.0388,0.4158,3.15,0.08,-4.69,0.4187,5.6449,stop
20643,0.0105,0.0364,0.4191,4.38,-0.90,-5.24,0.4208,6.8872,stop
20663,0.0094,0.0378,0.4141,5.74,-4.17,-5.44,0.4159,8.9367,stop
20683,0.0261,0.0437,0.4113,6.40,-5.51,-5.30,0.4144,9.9681,stop
20703,0.0282,0.0522,0.4076,5.88,-2.99,-4.98,0.4119,8.2629,stop
20723,0.0404,0.0546,0.4036,4.93,0.24,-5.10,0.4092,7.0979,stop
20743,0.0505,0.0652,0.3998,3.21,3.68,-6.64,0.4082,8.2415,stop
20763,0.0443,0.0632,0.4034,2.12,4.87,-8.26,0.4108,9.8205,stop
20783,0.0353,0.0569,0.4075,1.60,2.76,-10.34,0.4129,10.8183,stop
20803,0.0338,0.0560,0.3975,1.47,-0.93,-11.62,0.4028,11.7474,stop
20823,0.0444,0.0588,0.3828,-1.77,-1.37,-13.50,0.3898,13.6811,stop
20843,0.0541,0.0544,0.3605,-4.95,2.20,-15.69,0.3686,16.6019,stop
20863,0.0546,0.0621,0.3281,-10.14,8.14,-18.35,0.3384,22.4889,stop
20883,0.0555,0.0697,0.2953,-19.22,12.44,-21.19,0.3084,31.1983,stop
20903,0.0455,0.0750,0.2825,-29.74,13.42,-20.05,0.2958,38.2939,stop
20923,0.0015,0.0592,0.2866,-39.50,4.06,-24.20,0.2927,46.4974,stop
20943,-0.0372,0.0322,0.2952,-47.69,-18.06,-23.60,0.2992,56.1969,stop
20963,-0.0145,0.0232,0.2806,-57.59,-40.90,-21.04,0.2820,73.7010,stop
20983,0.0184,0.0208,0.2373,-70.20,-53.66,-19.28,0.2389,90.4405,stop
21003,0.0908,0.0181,0.2080,-89.25,-52.79,-16.78,0.2277,105.0458,stop
21023,0.1343,-0.0037,0.1902,-111.73,-33.80,-17.74,0.2328,118.0669,stop
21043,0.1116,-0.0522,0.2437,-132.00,-13.66,-17.48,0.2730,133.8517,stop
21063,0.0602,-0.1256,0.3163,-146.20,-13.44,-14.32,0.3456,147.5113,stop
21083,0.0101,-0.1820,0.3591,-153.30,-33.95,-6.70,0.4027,157.1560,stop
21103,0.0087,-0.2244,0.3503,-157.82,-62.41,-1.13,0.4161,169.7136,stop
21123,0.0696,-0.2504,0.3363,-161.89,-77.27,-0.56,0.4250,179.3876,stop
21143,0.1074,-0.2892,0.3413,-164.96,-74.23,-4.43,0.4601,180.9474,stop
21163,0.0941,-0.3417,0.3580,-166.82,-61.98,-3.74,0.5038,178.0070,stop
21183,0.0946,-0.3728,0.3569,-162.72,-54.64,2.43,0.5247,171.6641,stop
21203,0.0690,-0.3951,0.3564,-157.65,-44.73,9.40,0.5366,164.1421,stop
21223,0.0703,-0.4138,0.3567,-151.51,-43.45,9.77,0.5508,157.9213,stop
21243,0.0751,-0.4237,0.3485,-142.20,-45.13,9.22,0.5537,149.4729,stop
21263,0.0782,-0.4302,0.3439,-133.15,-49.39,9.62,0.5563,142.3356,stop
21283,0.0826,-0.4354,0.3445,-122.18,-55.36,11.51,0.5613,134.6322,stop
21303,0.0839,-0.4543,0.3437,-108.31,-63.31,12.03,0.5759,126.0290,stop
21323,0.1372,-0.4435,0.3079,-98.41,-63.88,11.08,0.5570,117.8482,stop
21343,0.1910,-0.4332,0.2980,-87.05,-52.06,11.86,0.5594,102.1243,stop
21363,0.2036,-0.4413,0.3193,-77.02,-33.24,13.66,0.5815,84.9936,stop
21383,0.2079,-0.4518,0.3528,-65.91,-16.00,14.70,0.6097,69.3979,stop
21403,0.2081,-0.4573,0.3700,-55.16,-2.52,12.60,0.6240,56.6361,stop
21423,0.2053,-0.4537,0.3671,-43.21,6.69,8.55,0.6187,44.5486,stop
21443,0.2028,-0.4514,0.3644,-30.90,11.82,3.89,0.6145,33.3114,stop
21463,0.1925,-0.4458,0.3677,-18.53,13.98,-0.08,0.6091,23.2185,stop
21483,0.1862,-0.4426,0.3627,-5.86,13.77,-2.89,0.6018,15.2426,stop
21503,0.1744,-0.4460,0.3809,6.60,13.16,-5.53,0.6119,15.7238,stop
21523,0.1768,-0.4520,0.3845,18.95,10.69,-8.52,0.6192,23.3615,stop
21543,0.2045,-0.4559,0.3879,32.93,13.13,-11.34,0.6326,37.2228,stop
21563,0.2239,-0.4485,0.3783,46.96,22.95,-15.71,0.6280,54.5780,stop
21583,0.2085,-0.4355,0.3625,59.68,32.37,-19.24,0.6038,70.5639,stop
21603,0.2065,-0.4196,0.3665,69.83,41.36,-22.92,0.5941,84.3339,stop
21623,0.1635,-0.4326,0.3939,81.22,46.20,-25.65,0.6075,96.8972,stop
21643,0.1224,-0.4523,0.4302,96.31,38.47,-25.97,0.6361,106.9080,stop
21663,0.0969,-0.4717,0.4425,116.12,20.63,-27.19,0.6540,121.0336,stop
21683,0.1088,-0.4706,0.4232,134.40,2.78,-29.25,0.6422,137.5716,stop
21703,0.1473,-0.4287,0.3792,145.56,0.81,-31.54,0.5910,148.9378,stop
21723,0.1967,-0.3997,0.3545,150.00,17.79,-33.50,0.5693,154.7202,stop
21743,0.1758,-0.3785,0.3472,152.03,42.98,-33.28,0.5429,161.4560,stop
21763,0.1200,-0.3746,0.3710,154.95,57.08,-27.53,0.5407,167.4059,stop
21783,0.0775,-0.3652,0.3810,159.74,55.88,-19.33,0.5334,170.3318,stop
21803,0.0576,-0.3440,0.3655,164.41,44.99,-13.08,0.5052,170.9587,stop
21823,0.0624,-0.3090,0.3549,168.34,32.96,-9.95,0.4746,171.8212,stop
21843,0.0887,-0.2737,0.3394,168.58,26.76,-10.38,0.4449,171.0068,stop
21863,0.1228,-0.2225,0.3051,163.59,31.25,-12.58,0.3971,167.0207,stop
21883,0.1263,-0.1764,0.2687,153.88,45.39,-12.03,0.3453,160.8829,stop
21903,0.0988,-0.1464,0.2739,144.18,57.16,-8.87,0.3259,155.3537,stop
21923,0.0481,-0.1176,0.3048,136.90,55.16,-4.32,0.3302,147.6589,stop
21943,0.0409,-0.0825,0.2747,127.24,47.40,1.60,0.2897,135.7900,stop
21963,0.0571,-0.0406,0.2473,114.32,37.66,4.92,0.2571,120.4656,stop
21983,0.0869,0.0020,0.2399,97.89,34.92,5.71,0.2551,104.0903,stop
22003,0.0775,0.0245,0.2467,80.55,34.38,4.84,0.2598,87.7141,stop
22023,0.0642,0.0416,0.2733,66.15,30.64,6.46,0.2838,73.1899,stop
22043,0.0339,0.0518,0.2833,54.03,21.18,9.74,0.2900,58.8437,stop
22063,0.0243,0.0730,0.2793,41.42,8.58,10.66,0.2897,43.6209,stop
22083,0.0277,0.0901,0.2545,27.60,-1.73,10.96,0.2714,29.7501,stop
22103,0.0507,0.0973,0.2594,13.48,-5.59,11.13,0.2816,18.3529,stop
22123,0.0908,0.1021,0.2740,0.56,-0.99,9.39,0.3062,9.4585,stop
22143,0.0703,0.0913,0.2996,-9.57,8.17,5.57,0.3210,13.7623,stop
22163,0.0533,0.0840,0.3229,-16.46,7.83,2.93,0.3379,18.4608,stop
22183,0.0480,0.0767,0.3102,-20.81,5.18,1.02,0.3231,21.4675,stop
22203,0.0203,0.0629,0.3512,-24.99,2.70,-0.73,0.3574,25.1487,stop
22223,0.0095,0.0435,0.4059,-25.73,-5.19,-1.69,0.4083,26.2983,stop
22243,0.0078,0.0223,0.4475,-23.25,-10.08,-2.66,0.4481,25.4802,stop
22263,-0.0031,0.0170,0.4492,-19.30,-17.88,-2.23,0.4495,26.4005,stop
22283,0.0431,0.0271,0.4384,-14.85,-22.90,-1.44,0.4413,27.3345,stop
22303,0.0951,0.0421,0.4171,-12.58,-15.37,-3.97,0.4299,20.2578,stop
22323,0.1023,0.0494,0.4187,-12.00,0.78,-6.78,0.4338,13.8042,stop
22343,0.0671,0.0480,0.4357,-11.47,12.00,-9.66,0.4434,19.2056,stop
22363,-0.0035,0.0325,0.4530,-8.32,9.18,-8.29,0.4542,14.9047,stop
