time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
54903,0.0527,-0.0524,0.4070,1.31,-0.46,-1.57,0.4137,2.0992,left
54923,0.0543,-0.0553,0.4136,1.44,-0.66,-1.86,0.4208,2.4413,left
54943,0.0498,-0.0577,0.4152,1.48,-0.63,-1.68,0.4221,2.3249,left
54963,0.0514,-0.0576,0.4169,1.21,-1.07,-1.98,0.4240,2.5566,left
54983,0.0537,-0.0608,0.4183,1.40,-1.50,-1.85,0.4261,2.7612,left
55003,0.0543,-0.0590,0.4143,2.32,-1.05,-2.09,0.4220,3.2969,left
55023,0.0485,-0.0566,0.4165,2.81,-1.27,-2.32,0.4231,3.8578,left
55043,0.0492,-0.0552,0.4196,3.05,-1.66,-2.38,0.4260,4.2149,left
55063,0.0531,-0.0597,0.4104,3.18,-1.33,-2.46,0.4181,4.2297,left
55083,0.0533,-0.0563,0.4102,3.01,-0.46,-2.27,0.4174,3.7987,left
55103,0.0500,-0.0581,0.4122,2.58,-0.24,-2.29,0.4193,3.4585,left
55123,0.0543,-0.0525,0.4130,2.76,-0.38,-3.15,0.4198,4.2039,left
55143,0.0566,-0.0529,0.4150,2.31,0.06,-3.48,0.4222,4.1755,left
55163,0.0570,-0.0497,0.4166,2.20,0.24,-4.02,0.4234,4.5842,left
55183,0.0537,-0.0503,0.4158,2.34,0.43,-4.38,0.4222,4.9838,left
55203,0.0559,-0.0500,0.4172,2.38,0.47,-4.81,0.4239,5.3874,left
55223,0.0570,-0.0536,0.4170,2.32,1.37,-5.01,0.4243,5.6877,left
55243,0.0565,-0.0554,0.4224,3.48,1.40,-5.48,0.4297,6.6430,left
55263,0.0537,-0.0510,0.4294,4.73,0.38,-6.69,0.4358,8.2013,left
55283,0.0610,-0.0482,0.4246,6.55,0.24,-7.48,0.4316,9.9459,left
55303,0.0573,-0.0438,0.4323,8.12,2.37,-8.05,0.4382,11.6749,left
55323,0.0436,-0.0432,0.4257,9.74,3.47,-8.76,0.4301,13.5530,left
55343,0.0317,-0.0338,0.4330,11.66,3.15,-9.19,0.4355,15.1794,left
55363,0.0187,-0.0273,0.4355,13.33,1.50,-7.73,0.4368,15.4777,left
55383,0.0172,-0.0259,0.4375,14.47,0.38,-5.21,0.4386,15.3859,left
55403,0.0193,-0.0175,0.4370,15.25,0.08,-1.95,0.4378,15.3768,left
55423,0.0143,-0.0077,0.4357,16.61,0.29,2.21,0.4360,16.7601,left
55443,0.0021,-0.0051,0.4354,16.35,1.98,7.30,0.4355,18.0154,left
55463,-0.0148,-0.0089,0.4480,14.95,6.11,12.76,0.4483,20.5815,left
55483,-0.0383,-0.0111,0.4640,14.27,13.05,23.39,0.4657,30.3516,left
55503,-0.0615,-0.0369,0.4681,22.56,19.50,34.17,0.4736,45.3511,left
55523,-0.0751,-0.0148,0.4515,30.92,20.21,43.24,0.4580,56.8665,left
55543,-0.1323,0.0009,0.4448,32.34,18.49,55.33,0.4641,66.6982,left
55563,-0.1823,-0.0112,0.4506,32.31,3.60,72.06,0.4862,79.0532,left
55583,-0.1469,-0.0210,0.4321,33.50,-11.73,89.62,0.4569,96.3894,left
55603,-0.0835,-0.0121,0.4003,33.07,-15.27,102.18,0.4091,108.4806,left
55623,-0.0522,-0.0009,0.3896,31.13,-8.79,111.94,0.3931,116.5192,left
55643,-0.0330,-0.0032,0.3945,28.06,1.65,124.85,0.3959,127.9801,left
55663,-0.0449,-0.0050,0.4008,24.84,7.98,136.85,0.4033,139.3199,left
55683,-0.0327,-0.0190,0.4110,22.61,3.85,144.81,0.4128,146.6142,left
55703,-0.0051,-0.0363,0.4193,22.32,-5.05,147.62,0.4209,149.3818,left
55723,0.0364,-0.0385,0.4099,23.48,-8.82,146.43,0.4133,148.5605,left
55743,0.0789,-0.0358,0.4043,24.69,-1.88,143.57,0.4135,145.6916,left
55763,0.0978,-0.0327,0.3976,23.59,10.61,142.05,0.4107,144.3814,left
55783,0.0930,-0.0217,0.3854,19.79,21.28,140.90,0.3970,143.8661,left
55803,0.0530,-0.0306,0.4081,14.81,21.60,139.83,0.4126,142.2639,left
55823,0.0643,-0.0253,0.4044,14.46,12.90,135.50,0.4103,136.8747,left
55843,0.0577,-0.0280,0.4026,12.34,3.88,130.78,0.4077,131.4164,left
55863,0.0830,-0.0353,0.4043,9.08,-2.79,122.02,0.4142,122.3848,left
55883,0.1057,-0.0200,0.3865,7.59,-3.30,114.20,0.4012,114.4978,left
55903,0.1251,0.0001,0.3624,3.34,2.38,108.20,0.3834,108.2763,left
55923,0.1469,-0.0070,0.3839,-0.18,11.30,99.05,0.4111,99.6958,left
55943,0.1165,0.0155,0.3905,-2.98,16.99,91.08,0.4078,92.7033,left
55963,0.0675,0.0186,0.4027,-6.95,15.82,86.35,0.4087,88.0622,left
55983,0.0793,0.0084,0.4020,-8.58,4.20,78.50,0.4098,79.0828,left
56003,0.1061,0.0050,0.4065,-9.28,-2.18,67.18,0.4201,67.8490,left
56023,0.0997,0.0013,0.4281,-9.62,-13.48,56.67,0.4396,59.0418,left
56043,0.1808,-0.0190,0.4255,-8.66,-29.48,40.02,0.4627,50.4508,left
56063,0.2537,-0.0144,0.4192,-4.18,-17.27,22.27,0.4902,28.4925,left
56083,0.2100,0.0052,0.4213,-2.72,0.29,3.98,0.4707,4.8319,left
56103,0.0890,0.0012,0.4385,-0.43,0.35,-6.85,0.4474,6.8772,left
56123,0.0286,0.0122,0.4412,2.34,-17.21,-13.19,0.4423,21.8061,left
56143,0.0311,0.0281,0.4224,3.57,-27.33,-15.15,0.4244,31.4479,left
56163,0.0596,0.0374,0.3856,3.04,-25.48,-14.63,0.3920,29.5369,left
56183,0.0881,0.0425,0.3640,1.33,-13.54,-13.62,0.3769,19.2512,left
56203,0.0779,0.0431,0.3771,0.12,0.37,-14.32,0.3874,14.3258,left
56223,0.0571,0.0334,0.3951,1.10,2.46,-15.22,0.4006,15.4577,left
56243,0.0709,0.0295,0.4009,2.08,-2.53,-16.55,0.4082,16.8708,left
56263,0.0989,0.0299,0.3862,1.62,-4.12,-20.00,0.3998,20.4844,left
56283,0.1252,0.0327,0.3993,0.69,-1.56,-26.15,0.4198,26.2080,left
56303,0.1207,0.0204,0.3982,-1.19,-4.43,-35.50,0.4166,35.7911,left
56323,0.1503,0.0143,0.3857,-2.73,-8.20,-45.60,0.4142,46.4147,left
56343,0.1658,0.0205,0.3749,-6.11,-4.23,-55.50,0.4104,55.9911,left
56363,0.1490,0.0265,0.3792,-11.08,-1.01,-63.53,0.4083,64.4943,left
56383,0.1140,0.0110,0.3842,-15.02,-4.78,-70.69,0.4009,72.4236,left
56403,0.0854,0.0035,0.4054,-17.48,-14.90,-77.54,0.4143,80.8726,left
56423,0.1022,0.0059,0.3826,-20.89,-25.07,-83.37,0.3960,89.5314,left
56443,0.1326,0.0001,0.3882,-24.40,-24.75,-89.80,0.4102,96.2912,left
56463,0.1210,-0.0095,0.4065,-27.65,-23.88,-94.73,0.4242,101.5329,left
56483,0.1305,-0.0165,0.3914,-31.22,-22.76,-97.42,0.4129,104.8025,left
56503,0.1545,-0.0209,0.3838,-32.95,-14.37,-100.58,0.4143,106.8093,left
56523,0.1187,-0.0289,0.4209,-33.83,-7.91,-104.98,0.4383,110.5773,left
56543,0.0992,-0.0405,0.4412,-34.56,-18.24,-107.91,0.4540,114.7685,left
56563,0.1180,-0.0592,0.4451,-32.90,-27.34,-113.02,0.4642,120.8483,left
56583,0.1151,-0.0684,0.4502,-29.25,-26.76,-116.08,0.4697,122.6608,left
56603,0.1016,-0.0583,0.4537,-29.05,-29.77,-118.50,0.4686,125.5929,left
56623,0.1361,-0.0624,0.4332,-28.72,-35.86,-122.23,0.4584,130.5785,left
56643,0.1497,-0.0752,0.4214,-27.65,-26.64,-127.18,0.4535,132.8452,left
56663,0.1233,-0.0735,0.4332,-25.36,-15.63,-126.84,0.4564,130.2912,left
56683,0.1547,-0.0648,0.4219,-23.68,-3.66,-126.03,0.4540,128.2881,left
56703,0.1327,-0.0773,0.4396,-21.36,15.97,-126.15,0.4656,128.9408,left
56723,0.0328,-0.0850,0.4537,-19.24,16.37,-122.52,0.4628,125.0953,left
56743,0.0013,-0.0696,0.4382,-16.53,-0.70,-117.44,0.4437,118.5955,left
56763,0.0564,-0.0548,0.4363,-14.78,-8.84,-113.47,0.4433,114.7650,left
56783,0.0344,-0.0698,0.4510,-12.05,0.90,-109.48,0.4577,110.1453,left
56803,-0.0040,-0.0631,0.4470,-6.99,4.06,-101.74,0.4515,102.0613,left
56823,0.0159,-0.0271,0.4283,-4.61,3.34,-92.52,0.4295,92.6942,left
56843,0.0139,-0.0084,0.4075,-5.79,5.21,-84.17,0.4078,84.5271,left
56863,-0.0111,0.0005,0.4176,-8.24,1.27,-73.94,0.4178,74.4079,left
56883,-0.0295,-0.0197,0.4324,-9.07,-6.55,-64.38,0.4338,65.3463,left
56903,0.0026,-0.0165,0.4182,-8.12,-11.31,-55.60,0.4185,57.3206,left
56923,0.0392,-0.0001,0.4008,-7.69,-0.43,-46.92,0.4027,47.5448,left
56943,0.0052,0.0033,0.4175,-6.72,9.05,-37.05,0.4175,38.7304,left
56963,-0.0261,0.0046,0.4309,-6.53,7.10,-26.64,0.4317,28.3346,left
56983,-0.0267,-0.0044,0.4323,-6.20,-3.18,-17.21,0.4331,18.5622,left
57003,0.0186,0.0011,0.4160,-5.69,-8.58,-10.47,0.4164,14.6880,left
57023,0.0560,0.0057,0.4148,-3.44,-4.92,-3.86,0.4186,7.1335,left
57043,0.0756,-0.0071,0.4249,-3.31,2.79,0.37,0.4317,4.3492,left
57063,0.0640,-0.0076,0.4255,-1.95,5.88,3.37,0.4304,7.0535,left
57083,0.0682,-0.0089,0.4348,-0.40,3.74,4.47,0.4402,5.8446,left
57103,0.0798,-0.0151,0.4402,2.61,-0.26,4.21,0.4476,4.9637,left
57123,0.0881,-0.0123,0.4336,4.89,-2.99,2.99,0.4426,6.4635,left
57143,0.1073,-0.0057,0.4141,5.89,-1.30,1.77,0.4278,6.2888,left
57163,0.1110,-0.0071,0.4078,6.05,4.76,1.59,0.4227,7.8589,left
57183,0.0999,-0.0051,0.4071,5.47,7.27,1.94,0.4192,9.2976,left
57203,0.0865,-0.0062,0.4138,4.43,5.60,2.76,0.4228,7.6572,left
57223,0.0807,-0.0024,0.4099,3.59,3.95,3.13,0.4178,6.1890,right
57243,0.0795,0.0000,0.4089,2.37,1.63,3.97,0.4166,4.9015,right
57263,0.0837,-0.0009,0.4072,1.21,-1.40,5.22,0.4157,5.5399,right
57283,0.0903,-0.0042,0.4135,0.08,-1.86,5.40,0.4232,5.7170,right
57303,0.0867,-0.0028,0.4130,-0.50,-1.66,6.11,0.4220,6.3496,right
57323,0.0933,-0.0095,0.4115,-0.87,-3.11,7.02,0.4220,7.7317,right
57343,0.0985,-0.0128,0.4113,-1.57,-2.95,6.96,0.4231,7.7215,right
57363,0.1010,-0.0122,0.4209,-1.08,-1.08,5.88,0.4330,6.0745,right
57383,0.0936,-0.0096,0.4149,-0.90,-1.04,4.52,0.4255,4.7235,right
57403,0.0887,-0.0156,0.4194,-0.26,-2.78,3.69,0.4290,4.6302,right
57423,0.0914,-0.0167,0.4216,0.20,-3.34,2.89,0.4318,4.4209,right
57443,0.0911,-0.0249,0.4199,1.34,-2.89,2.47,0.4304,4.0309,right
57463,0.0863,-0.0237,0.4198,2.24,-1.89,2.11,0.4292,3.6138,right
57483,0.0867,-0.0154,0.4142,2.11,-2.08,2.21,0.4234,3.6947,right
57503,0.0880,-0.0172,0.4187,2.24,-2.44,2.14,0.4282,3.9462,right
57523,0.0867,-0.0153,0.4211,2.58,-3.16,2.69,0.4302,4.8852,right
57543,0.0885,-0.0116,0.4152,2.76,-2.90,3.19,0.4246,5.1217,right
57563,0.0839,-0.0135,0.4181,1.83,-2.43,3.74,0.4266,4.8208,right
57583,0.0854,-0.0170,0.4132,1.63,-4.27,3.83,0.4223,5.9689,right
57603,0.0874,-0.0188,0.4192,2.11,-5.80,4.18,0.4286,7.4563,right
57623,0.0934,-0.0192,0.4094,2.24,-5.15,3.54,0.4204,6.6373,right
57643,0.0931,-0.0121,0.4070,1.85,-3.07,4.26,0.4177,5.5654,right
57663,0.0891,-0.0178,0.4128,1.51,-2.69,4.87,0.4227,5.7640,right
57683,0.0945,-0.0135,0.4080,1.85,-3.37,4.12,0.4190,5.6382,right
57703,0.0997,-0.0165,0.4087,1.50,-2.79,2.92,0.4210,4.3067,right
57723,0.0992,-0.0153,0.4059,1.04,-1.92,2.70,0.4181,3.4757,right
57743,0.0955,-0.0168,0.4056,0.56,-1.47,3.15,0.4171,3.5155,right
57763,0.0924,-0.0139,0.4081,-0.17,-0.92,3.60,0.4186,3.7215,right
57783,0.0967,-0.0157,0.4133,-0.53,-1.51,3.86,0.4248,4.1821,right
57803,0.0959,-0.0170,0.4067,-1.36,-2.55,3.34,0.4182,4.4188,right
57823,0.1078,-0.0105,0.4067,-1.92,-3.48,1.92,0.4209,4.4179,right
57843,0.1113,-0.0112,0.4047,-2.96,-5.50,0.44,0.4198,6.2591,right
57863,0.1122,-0.0128,0.4093,-3.48,-6.69,-1.25,0.4246,7.6420,right
57883,0.1101,-0.0172,0.4194,-3.69,-10.24,-3.13,0.4340,11.3310,right
57903,0.1173,-0.0249,0.4243,-3.28,-14.79,-5.73,0.4409,16.1991,right
57923,0.1287,-0.0216,0.4156,-3.24,-16.47,-8.69,0.4356,18.9026,right
57943,0.1444,-0.0250,0.4148,-3.53,-13.74,-12.08,0.4399,18.6300,right
57963,0.1639,-0.0271,0.4175,-3.02,-14.17,-16.87,0.4493,22.2368,right
57983,0.1925,-0.0193,0.4005,-2.92,-12.08,-23.24,0.4448,26.3492,right
58003,0.1996,-0.0112,0.3999,-4.73,-6.92,-30.56,0.4471,31.6930,right
58023,0.1935,-0.0266,0.4141,-5.31,-3.86,-38.29,0.4578,38.8494,right
58043,0.1891,-0.0358,0.4166,-4.61,-6.46,-47.08,0.4589,47.7479,right
58063,0.2069,-0.0328,0.4099,-4.35,-7.02,-56.73,0.4603,57.3312,right
58083,0.2145,-0.0396,0.3965,-4.26,1.15,-64.96,0.4525,65.1114,right
58103,0.2052,-0.0406,0.4022,-3.89,14.50,-70.99,0.4534,72.5633,right
58123,0.1780,-0.0315,0.4067,-3.39,24.49,-75.47,0.4451,79.4118,right
58143,0.1665,-0.0269,0.4027,-5.48,25.79,-79.88,0.4366,84.1157,right
58163,0.1476,-0.0392,0.3994,-7.18,23.11,-86.26,0.4276,89.5906,right
58183,0.1102,-0.0461,0.3938,-8.70,15.51,-91.04,0.4115,92.7593,right
58203,0.1005,-0.0421,0.4003,-9.74,3.97,-95.63,0.4148,96.2103,right
58223,0.1381,-0.0466,0.3865,-11.45,6.35,-98.21,0.4130,99.0827,right
58243,0.1514,-0.0378,0.3700,-13.27,21.66,-99.40,0.4015,102.5993,right
58263,0.1085,-0.0354,0.3771,-16.00,33.83,-98.78,0.3940,105.6306,right
58283,0.0312,-0.0427,0.3992,-19.10,36.17,-93.92,0.4027,102.4429,right
58303,-0.0347,-0.0587,0.4249,-20.38,18.41,-89.85,0.4304,93.9519,right
58323,-0.0520,-0.0616,0.4363,-18.87,-3.82,-88.03,0.4437,90.1112,right
58343,-0.0232,-0.0576,0.4370,-19.02,-17.95,-81.36,0.4414,85.4604,right
58363,0.0238,-0.0651,0.4194,-18.95,-16.52,-74.93,0.4251,79.0351,right
58383,0.0591,-0.0734,0.4083,-16.95,-2.23,-70.47,0.4190,72.5165,right
58403,0.0281,-0.0792,0.4216,-13.21,13.83,-65.37,0.4299,68.1138,right
58423,-0.0070,-0.0635,0.4288,-10.49,11.19,-60.96,0.4336,62.8617,right
58443,-0.0438,-0.0581,0.4342,-10.26,-4.23,-55.07,0.4403,56.1757,right
58463,-0.0138,-0.0592,0.4136,-9.92,-22.60,-49.95,0.4180,55.7176,right
58483,0.0557,-0.0557,0.4082,-8.03,-21.07,-46.44,0.4157,51.6266,right
58503,0.0828,-0.0508,0.4003,-6.72,-3.44,-44.05,0.4119,44.6873,right
58523,0.0432,-0.0444,0.4103,-6.75,9.28,-39.33,0.4149,40.9684,right
58543,0.0054,-0.0415,0.4061,-8.58,7.31,-32.69,0.4083,34.5766,right
58563,0.0211,-0.0514,0.4159,-8.67,0.00,-27.25,0.4196,28.5984,right
58583,0.0415,-0.0443,0.4102,-8.99,-1.37,-23.79,0.4146,25.4664,right
58603,0.0519,-0.0447,0.4181,-9.42,2.92,-19.94,0.4237,22.2440,right
58623,0.0507,-0.0566,0.4229,-7.85,5.30,-18.26,0.4296,20.5684,right
58643,0.0536,-0.0507,0.4253,-5.50,8.44,-16.55,0.4316,19.3747,right
58663,-0.0680,-0.0507,0.4374,-3.34,21.22,-5.57,0.4455,22.1941,right
58683,-0.0839,-0.0479,0.4629,-2.03,0.79,2.05,0.4729,2.9898,right
58703,-0.0012,-0.0483,0.4448,1.74,-20.61,4.76,0.4474,21.2254,right
58723,0.0724,-0.0515,0.4178,2.81,-22.05,5.69,0.4272,22.9421,right
58743,0.0952,-0.0521,0.3984,2.84,-8.47,8.09,0.4130,12.0555,right
58763,0.0806,-0.0590,0.4054,3.10,8.09,11.85,0.4175,14.6778,right
58783,0.0045,-0.0648,0.4279,3.83,12.44,18.60,0.4328,22.7001,right
58803,-0.0514,-0.0643,0.4510,3.89,1.66,28.55,0.4585,28.8619,right
58823,-0.0404,-0.0793,0.4512,5.51,-14.27,36.12,0.4599,39.2295,right
58843,0.0063,-0.0836,0.4448,9.80,-18.78,41.13,0.4527,46.2641,right
58863,0.0243,-0.0704,0.4275,13.68,-14.82,46.21,0.4339,50.4242,right
58883,0.0265,-0.0668,0.4275,15.82,-7.51,52.75,0.4335,55.5784,right
58903,0.0278,-0.0709,0.4355,17.95,1.05,59.15,0.4422,61.8191,right
58923,0.0326,-0.0665,0.4355,21.07,6.32,64.56,0.4418,68.2090,right
58943,0.0271,-0.0640,0.4414,23.31,13.25,69.98,0.4468,74.9464,right
58963,0.0032,-0.0660,0.4575,26.52,13.92,74.56,0.4623,80.3558,right
58983,-0.0099,-0.0697,0.4578,29.86,6.38,78.56,0.4631,84.2908,right
59003,-0.0007,-0.0680,0.4504,34.09,0.12,82.61,0.4555,89.3688,right
59023,0.0275,-0.0491,0.4282,37.44,1.28,86.96,0.4319,94.6858,right
59043,0.0427,-0.0507,0.4275,38.29,12.53,91.85,0.4326,100.2954,right
59063,0.0206,-0.0441,0.4336,39.56,16.20,97.08,0.4363,106.0776,right
59083,0.0049,-0.0231,0.4139,38.79,14.93,102.90,0.4146,110.9796,right
59103,0.0240,-0.0236,0.4133,35.86,16.82,108.41,0.4147,115.4227,right
59123,0.0270,-0.0276,0.4148,34.26,20.87,112.56,0.4166,119.4995,right
59143,0.0288,-0.0104,0.4052,32.67,18.12,115.65,0.4063,121.5340,right
59163,0.0302,0.0132,0.3851,28.53,16.29,118.53,0.3865,123.0039,right
59183,0.0387,0.0189,0.3734,21.82,15.33,120.35,0.3759,123.2693,right
59203,0.0348,0.0016,0.4058,17.80,8.18,120.72,0.4073,122.2971,right
59223,0.0350,-0.0063,0.4077,15.60,-11.69,119.71,0.4093,121.2876,right
59243,0.1057,-0.0107,0.3903,14.82,-22.38,114.78,0.4045,117.8764,right
59263,0.1580,0.0004,0.3700,13.22,-17.42,107.71,0.4023,109.9076,right
59283,0.1667,0.0122,0.3501,10.46,-4.82,99.02,0.3880,99.6904,right
59303,0.1725,0.0044,0.3896,7.10,0.95,91.08,0.4261,91.3651,right
59323,0.1553,0.0012,0.3876,4.70,-0.32,81.71,0.4175,81.8457,right
59343,0.1628,0.0145,0.3679,1.59,-0.90,73.21,0.4026,73.2289,right
59363,0.1945,0.0208,0.3754,-2.47,1.48,63.37,0.4233,63.4396,right
59383,0.1803,0.0051,0.3887,-2.95,5.13,51.13,0.4285,51.4709,right
59403,0.1362,0.0143,0.4102,-3.68,2.20,39.82,0.4324,40.0468,right
59423,0.1484,0.0114,0.4143,-3.53,-3.27,31.83,0.4402,32.1930,right
59443,0.1609,0.0138,0.4185,-2.44,-2.70,21.51,0.4485,21.8177,right
59463,0.1328,0.0149,0.4235,-1.33,-4.03,11.59,0.4441,12.3404,right
59483,0.1162,0.0140,0.4189,-0.56,-8.44,4.50,0.4350,9.5856,right
59503,0.1392,0.0160,0.4148,0.11,-6.96,-0.43,0.4378,6.9758,right
59523,0.1389,0.0219,0.4117,-1.36,2.56,-5.05,0.4351,5.8277,right
59543,0.0852,0.0172,0.4210,-2.38,7.31,-6.23,0.4299,9.8971,right
59563,0.0671,0.0149,0.4208,-2.90,3.19,-6.44,0.4264,7.7527,right
59583,0.0674,0.0178,0.4214,-2.35,1.33,-7.91,0.4271,8.3567,right
59603,0.0439,0.0150,0.4240,-2.95,0.32,-8.14,0.4265,8.6604,right
59623,0.0398,0.0211,0.4313,-2.93,-6.85,-6.73,0.4336,10.0456,right
59643,0.0522,0.0204,0.4281,-2.02,-10.46,-5.45,0.4318,11.9640,right
59663,0.0649,0.0182,0.4282,-0.73,-9.48,-4.60,0.4335,10.5614,right
59683,0.0614,0.0267,0.4196,0.70,-8.03,-3.62,0.4249,8.8360,right
59703,0.0690,0.0261,0.4169,0.64,-6.06,-2.55,0.4233,6.6067,right
59723,0.0736,0.0280,0.4058,0.92,-3.22,-2.08,0.4133,3.9405,right
59743,0.0651,0.0300,0.4093,0.69,0.05,-1.22,0.4155,1.4021,right
59763,0.0547,0.0275,0.4209,0.69,-2.20,-0.69,0.4253,2.4036,right
59783,0.0629,0.0291,0.4152,0.37,-4.95,-0.50,0.4209,4.9856,right
59803,0.0646,0.0197,0.4067,-0.12,-5.56,-0.46,0.4123,5.5774,right
59823,0.0673,0.0190,0.4126,0.09,-5.65,-0.95,0.4185,5.7283,right
59843,0.0752,0.0211,0.4091,0.02,-4.84,-1.42,0.4164,5.0437,right
59863,0.0826,0.0200,0.4127,-1.16,-2.90,-1.65,0.4214,3.5326,stop
59883,0.0802,0.0219,0.4022,-2.02,0.81,-1.51,0.4107,2.6459,stop
59903,0.0723,0.0258,0.4037,-3.60,3.18,-0.96,0.4109,4.8981,stop
59923,0.0631,0.0187,0.4143,-3.92,3.04,-1.74,0.4195,5.2588,stop
59943,0.0479,0.0121,0.4294,-2.67,-0.46,-2.38,0.4323,3.6084,stop
59963,0.0513,0.0127,0.4246,-1.94,-4.85,-2.44,0.4278,5.7704,stop
59983,0.0713,0.0151,0.4240,-0.26,-4.58,-3.05,0.4302,5.5108,stop
60003,0.0642,0.0208,0.4219,0.58,-2.47,-2.37,0.4272,3.4718,stop
60023,0.0591,0.0138,0.4259,1.10,-3.30,-1.45,0.4302,3.7665,stop
60043,0.0706,0.0148,0.4166,1.68,-3.54,-0.63,0.4228,3.9696,stop
60063,0.0797,0.0242,0.4152,2.79,-1.42,-1.51,0.4234,3.4794,stop
60083,0.0638,0.0305,0.4155,2.41,-0.73,-1.53,0.4215,2.9473,stop
60103,0.0590,0.0204,0.4142,2.15,-3.21,-1.40,0.4189,4.1093,stop
60123,0.0656,0.0200,0.4139,2.60,-3.94,-1.27,0.4196,4.8844,stop
60143,0.0765,0.0248,0.4117,2.27,-3.98,-1.56,0.4195,4.8454,stop
60163,0.0723,0.0253,0.4122,1.27,-3.07,-1.54,0.4193,3.6607,stop
60183,0.0754,0.0227,0.4117,0.78,-2.87,-1.24,0.4192,3.2208,stop
60203,0.0775,0.0187,0.4025,-0.11,-0.85,-1.07,0.4103,1.3728,stop
60223,0.0654,0.0193,0.4170,-0.34,-0.66,-1.27,0.4225,1.4661,stop
60243,0.0674,0.0203,0.4146,0.43,-2.87,-1.37,0.4205,3.2108,stop
60263,0.0708,0.0232,0.4197,0.29,-3.54,-1.44,0.4262,3.8327,stop
60283,0.0730,0.0182,0.4182,0.66,-3.33,-2.02,0.4249,3.9458,stop
60303,0.0707,0.0186,0.4227,1.95,-2.12,-2.46,0.4290,3.7900,stop
60323,0.0741,0.0214,0.4150,1.98,-2.27,-2.50,0.4221,3.9221,stop
60343,0.0679,0.0159,0.4218,2.26,-1.89,-2.41,0.4275,3.8090,stop
60363,0.0708,0.0187,0.4199,3.25,-3.33,-2.31,0.4263,5.1929,stop
60383,0.0743,0.0171,0.4177,3.57,-2.53,-2.93,0.4246,5.2705,stop
60403,0.0713,0.0208,0.4159,3.54,-1.27,-3.01,0.4225,4.8164,stop
60423,0.0709,0.0231,0.4102,3.44,-1.69,-3.04,0.4169,4.8890,stop
60443,0.0657,0.0205,0.4069,2.46,-2.20,-2.90,0.4126,4.3920,stop
60463,0.0732,0.0239,0.4087,1.65,-3.95,-3.07,0.4159,5.2699,stop
60483,0.0840,0.0267,0.3971,0.85,-3.07,-3.65,0.4068,4.8438,stop
60503,0.0864,0.0273,0.3912,-1.16,-1.01,-4.73,0.4016,4.9761,stop
60523,0.0834,0.0297,0.3901,-3.79,-0.11,-6.15,0.4000,7.2251,stop
60543,0.0895,0.0236,0.3790,-6.66,-2.23,-7.77,0.3902,10.4721,stop
60563,0.1003,0.0354,0.3517,-11.62,-2.64,-9.42,0.3674,15.1886,stop
60583,0.1136,0.0385,0.3151,-20.72,0.79,-11.10,0.3371,23.5168,stop
60603,0.1144,0.0203,0.3389,-28.02,1.16,-14.53,0.3582,31.5824,stop
60623,0.0944,0.0023,0.3516,-32.58,-1.92,-18.38,0.3640,37.4574,stop
60643,0.0990,-0.0012,0.3219,-40.23,-5.97,-22.00,0.3368,46.2386,stop
60663,0.1221,0.0060,0.2651,-52.34,0.03,-25.91,0.2919,58.3977,stop
60683,0.1118,-0.0013,0.2413,-66.43,11.37,-27.53,0.2660,72.7990,stop
60703,0.0854,-0.0369,0.2731,-78.17,10.81,-29.94,0.2885,84.4003,stop
60723,0.0884,-0.0566,0.2664,-90.08,2.27,-33.51,0.2863,96.1350,stop
60743,0.0967,-0.0823,0.2388,-105.88,-1.39,-35.91,0.2704,111.8100,stop
60763,0.0829,-0.1376,0.2565,-118.61,-0.24,-39.54,0.3026,125.0285,stop
60783,0.1123,-0.1819,0.2703,-124.40,4.56,-44.89,0.3446,132.3259,stop
60803,0.1427,-0.1864,0.2622,-131.98,28.35,-47.65,0.3519,143.1579,stop
60823,0.0575,-0.2075,0.2786,-142.46,50.52,-42.23,0.3521,156.9387,stop
60843,-0.0013,-0.2469,0.2980,-149.59,47.13,-37.30,0.3870,161.2105,stop
60863,-0.0073,-0.2798,0.3091,-155.07,36.41,-39.36,0.4170,164.0770,stop
60883,-0.0278,-0.3121,0.3181,-158.60,29.59,-39.45,0.4465,166.0851,stop
60903,-0.0258,-0.3351,0.3129,-160.69,25.44,-36.26,0.4592,166.6794,stop
60923,-0.0066,-0.3416,0.3168,-162.35,20.98,-33.77,0.4659,167.1479,stop
60943,-0.0190,-0.3730,0.3232,-163.57,19.28,-28.55,0.4940,167.1612,stop
60963,-0.0096,-0.4014,0.3140,-163.31,12.89,-25.08,0.5097,165.7298,stop
60983,0.0004,-0.4253,0.3101,-159.08,14.46,-22.49,0.5263,161.3148,stop
61003,-0.0074,-0.4379,0.3090,-155.86,18.60,-19.59,0.5359,158.1854,stop
61023,-0.0083,-0.4604,0.3265,-152.85,15.62,-17.08,0.5645,154.5977,stop
61043,-0.0277,-0.4838,0.3379,-147.30,4.60,-13.95,0.5907,148.0285,stop
61063,-0.0354,-0.5001,0.3312,-138.79,-8.85,-8.75,0.6009,139.3509,stop
61083,-0.0085,-0.4788,0.2555,-133.83,-16.24,-7.80,0.5427,135.0398,stop
61103,0.0111,-0.4990,0.2090,-138.55,-11.77,-5.24,0.5411,139.1473,stop
61123,0.0084,-0.5564,0.2570,-117.30,-9.59,1.01,0.6129,117.6932,stop
