time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
56023,0.1625,0.0927,1.9604,-1.56,34.84,13.21,1.9694,37.2912,left
56043,0.1487,0.0750,1.9957,1.60,27.95,2.56,2.0027,28.1174,left
56063,0.1237,0.0787,1.9999,3.30,7.60,-5.92,2.0053,10.1868,left
56083,0.1060,0.0790,1.9999,3.79,-12.85,-10.08,2.0043,16.7666,left
56103,0.1389,0.0752,1.9938,3.92,-26.55,-15.10,2.0000,30.7939,left
56123,0.1953,0.0769,1.9585,1.37,-23.27,-22.38,1.9697,32.3139,left
56143,0.2305,0.0753,1.9340,-3.45,-15.63,-34.20,1.9491,37.7604,left
56163,0.2909,0.0688,1.9183,-8.99,-19.21,-55.92,1.9415,59.8096,left
56183,0.3904,0.0582,1.8794,-16.18,-15.69,-90.52,1.9204,93.2841,left
56203,0.3702,0.0366,1.9097,-25.34,-6.93,-125.31,1.9456,128.0378,left
56223,0.1864,0.0060,1.9999,-29.73,-31.10,-134.64,2.0086,141.3471,left
56243,0.1422,0.0013,1.9999,-33.45,-95.39,-145.01,2.0050,176.7633,left
56263,0.2889,0.0242,1.8966,-42.26,-126.24,-165.34,1.9186,212.2780,left
56283,0.4268,0.0410,1.8392,-58.96,-85.77,-186.55,1.8885,213.6210,left
56303,0.4056,0.0211,1.8704,-69.98,-14.24,-193.21,1.9140,205.9839,left
56323,0.2297,-0.0134,1.9363,-75.16,31.50,-179.62,1.9499,197.2405,left
56343,0.0591,-0.0292,1.9900,-74.29,20.84,-160.44,1.9911,178.0314,left
56363,0.0707,-0.0306,1.9999,-72.29,-10.37,-161.04,2.0014,176.8237,left
56383,0.0990,-0.0319,1.9708,-71.16,-1.07,-162.87,1.9736,177.7404,left
56403,-0.0004,-0.0344,1.9999,-67.08,23.40,-149.18,2.0002,165.2313,left
56423,-0.2300,-0.0337,1.9999,-62.69,4.12,-122.24,2.0134,137.4420,left
56443,-0.2471,-0.0398,1.9999,-54.66,-52.85,-93.48,2.0155,120.4976,left
56463,-0.1185,-0.0200,1.9999,-44.24,-80.52,-72.23,2.0035,116.8671,left
56483,-0.0330,-0.0076,1.9999,-33.97,-69.24,-51.76,2.0002,92.8778,left
56503,0.0198,-0.0076,1.9999,-24.93,-48.53,-30.55,2.0001,62.5334,left
56523,0.0823,-0.0073,1.9999,-14.02,-14.72,-12.73,2.0016,23.9825,left
56543,0.1168,0.0092,1.9999,-4.99,17.24,-0.85,2.0034,17.9654,left
56563,0.1171,0.0212,1.9999,1.10,36.72,9.21,2.0035,37.8700,left
56583,0.1040,0.0255,1.9999,6.27,42.24,14.53,2.0028,45.1132,left
56603,0.0901,0.0195,1.9999,10.14,32.06,12.76,2.0021,35.9664,left
56623,0.0861,0.0192,1.9999,13.16,12.90,11.33,2.0019,21.6322,left
56643,0.1200,0.0211,1.9999,14.82,-4.79,9.19,2.0036,18.0891,left
56663,0.1550,0.0272,1.9872,13.88,-12.63,7.54,1.9934,20.2211,left
56683,0.1802,0.0259,1.9850,12.40,-10.56,6.87,1.9933,17.6777,left
56703,0.1836,0.0283,1.9844,10.35,-4.23,7.11,1.9931,13.2532,left
56723,0.1812,0.0275,1.9808,8.21,1.80,7.82,1.9893,11.4810,left
56743,0.1808,0.0372,1.9799,6.27,9.48,6.49,1.9884,13.0905,left
56763,0.1556,0.0333,1.9984,5.24,14.75,6.15,2.0047,16.8162,left
56783,0.1282,0.0330,1.9999,4.03,10.95,6.76,2.0043,13.4839,left
56803,0.1289,0.0292,1.9999,4.17,5.16,6.46,2.0043,9.2578,left
56823,0.1327,0.0354,1.9998,3.85,2.20,6.12,2.0045,7.5575,left
56843,0.1287,0.0266,1.9999,3.71,-0.87,5.97,2.0043,7.0820,left
56863,0.1405,0.0317,1.9989,3.92,-3.51,6.26,2.0041,8.1797,left
56883,0.1438,0.0298,1.9999,4.18,-2.82,7.34,2.0053,8.9109,left
56903,0.1528,0.0343,1.9893,3.04,-0.43,8.60,1.9954,9.1266,left
56923,0.1552,0.0323,1.9894,2.27,3.33,7.92,1.9957,8.8902,left
56943,0.1489,0.0292,1.9948,1.98,4.27,7.08,2.0005,8.5086,left
56963,0.1450,0.0311,1.9996,2.55,2.37,5.83,2.0051,6.7907,right
56983,0.1367,0.0334,1.9941,2.06,-1.08,5.18,1.9991,5.6753,right
57003,0.1448,0.0291,1.9896,2.20,-3.48,3.65,1.9951,5.5013,right
57023,0.1509,0.0280,1.9877,1.94,-2.79,1.33,1.9936,3.6510,right
57043,0.1447,0.0295,1.9873,1.57,-0.55,0.95,1.9928,1.9160,right
57063,0.1394,0.0302,1.9923,0.52,-0.14,1.63,1.9974,1.7196,right
57083,0.1346,0.0277,1.9941,0.20,-0.38,2.23,1.9989,2.2701,right
57103,0.1378,0.0332,1.9993,0.31,-0.02,2.24,2.0043,2.2650,right
57123,0.1400,0.0369,1.9948,0.38,0.24,2.26,2.0000,2.3045,right
57143,0.1390,0.0360,1.9990,0.90,2.18,2.50,2.0042,3.4419,right
57163,0.1323,0.0326,1.9999,1.16,2.44,2.82,2.0046,3.9103,right
57183,0.1318,0.0343,1.9979,2.20,1.21,4.03,2.0026,4.7469,right
57203,0.1376,0.0406,1.9954,2.66,0.78,4.72,2.0005,5.4698,right
57223,0.1377,0.0383,1.9954,2.55,1.79,4.89,2.0005,5.7930,right
57243,0.1375,0.0372,1.9879,2.17,2.09,5.36,1.9930,6.1475,right
57263,0.1458,0.0410,1.9895,2.02,2.29,5.28,1.9953,6.1000,right
57283,0.1536,0.0450,1.9823,0.47,3.16,4.60,1.9887,5.5973,right
57303,0.1650,0.0441,1.9783,-1.33,3.36,3.08,1.9856,4.7494,right
57323,0.1902,0.0421,1.9767,-3.51,4.96,-0.24,1.9863,6.0836,right
57343,0.2166,0.0386,1.9744,-5.95,8.81,-5.92,1.9866,12.1714,right
57363,0.2295,0.0348,1.9689,-8.14,12.89,-13.28,1.9825,20.2158,right
57383,0.2450,0.0330,1.9785,-9.66,14.49,-22.56,1.9939,28.5042,right
57403,0.2712,0.0305,1.9673,-11.68,12.73,-36.00,1.9861,39.9316,right
57423,0.2935,0.0375,1.9622,-13.56,10.38,-52.17,1.9843,54.8915,right
57443,0.2968,0.0343,1.9780,-15.51,2.55,-69.94,2.0005,71.6838,right
57463,0.2919,0.0299,1.9594,-18.85,-10.06,-85.39,1.9812,88.0231,right
57483,0.3219,0.0187,1.9404,-23.04,-10.67,-106.11,1.9670,109.1023,right
57503,0.3258,0.0045,1.9301,-25.89,10.00,-125.56,1.9574,128.5888,right
57523,0.2687,-0.0006,1.9181,-30.18,43.27,-135.02,1.9368,144.9630,right
57543,0.1923,-0.0042,1.9319,-35.27,64.85,-135.80,1.9414,154.5704,right
57563,0.0900,-0.0184,1.9639,-38.00,65.07,-131.85,1.9660,151.8606,right
57583,-0.0341,-0.0529,1.9960,-39.63,44.27,-122.55,1.9970,136.1965,right
57603,-0.1698,-0.0847,1.9999,-38.20,4.69,-109.34,2.0089,115.9185,right
57623,-0.1525,-0.0997,1.9999,-35.59,-47.98,-104.60,2.0082,120.4543,right
57643,-0.0015,-0.0909,1.9999,-30.93,-60.46,-99.91,2.0020,120.8040,right
57663,0.0554,-0.0865,1.9999,-26.66,-21.51,-92.58,2.0026,98.7137,right
57683,0.0906,-0.1116,1.9999,-19.08,9.05,-83.22,2.0051,85.8601,right
57703,0.1272,-0.1058,1.9999,-7.62,32.23,-78.56,2.0068,85.2595,right
57723,0.0618,-0.0648,1.9999,0.15,52.49,-65.89,2.0019,84.2435,right
57743,0.0264,-0.0364,1.9999,-0.11,50.23,-54.69,2.0004,74.2539,right
57763,0.0492,-0.0398,1.9999,5.45,38.11,-54.32,2.0009,66.5775,right
57783,0.0416,-0.0421,1.9999,8.20,32.85,-57.86,2.0008,67.0428,right
57803,0.0138,-0.0457,1.9999,10.79,24.79,-59.56,2.0005,65.4088,right
57823,-0.1624,-0.0507,1.9999,8.14,59.56,-29.39,2.0072,66.9105,right
57843,-0.2443,-0.0797,1.9999,12.89,35.80,-12.20,2.0164,39.9573,right
57863,-0.1121,0.0774,1.9971,16.46,-15.63,-3.36,2.0017,22.9468,right
57883,-0.0427,0.1132,1.9619,5.40,-27.11,10.34,1.9656,29.5167,right
57903,0.0667,0.0436,1.9620,-0.17,-38.53,13.01,1.9637,40.6709,right
57923,0.1659,0.0271,1.9421,-1.21,-21.65,9.18,1.9494,23.5440,right
57943,0.1216,0.0404,1.9584,-8.60,9.45,5.01,1.9626,13.7211,right
57963,0.0212,0.0139,1.9999,-13.33,16.46,11.60,2.0001,24.1483,right
57983,-0.0316,-0.0316,1.9999,-12.08,-2.92,11.48,2.0004,16.9160,right
58003,-0.0162,-0.0415,1.9999,-6.02,-28.47,9.56,2.0004,30.6309,right
58023,0.0133,-0.0272,1.9999,-1.66,-36.84,9.22,2.0002,38.0127,right
58043,0.0361,-0.0300,1.9999,-0.50,-30.20,16.84,2.0005,34.5800,right
58063,0.0533,-0.0319,1.9999,1.05,-10.64,29.37,2.0009,31.2599,right
58083,0.0175,-0.0352,1.9999,1.82,11.50,44.24,2.0003,45.7495,right
58103,-0.0319,-0.0399,1.9999,4.24,20.29,57.65,2.0006,61.2625,right
58123,-0.0781,-0.0497,1.9999,9.80,18.14,67.10,2.0021,70.1950,right
58143,-0.0905,-0.0482,1.9999,15.51,4.32,76.47,2.0026,78.1501,right
58163,-0.0551,-0.0345,1.9999,19.65,-6.06,84.09,2.0010,86.5691,right
58183,-0.0104,-0.0288,1.9999,23.19,-4.11,91.48,2.0002,94.4640,right
58203,-0.0129,-0.0303,1.9999,24.32,4.60,100.81,2.0002,103.8032,right
58223,-0.0142,-0.0280,1.9999,23.89,9.15,110.87,2.0002,113.7837,right
58243,-0.0039,-0.0242,1.9999,23.71,13.53,122.64,2.0001,125.6424,right
58263,0.0044,-0.0460,1.9999,25.31,10.49,130.40,2.0005,133.2446,right
58283,0.0092,-0.0454,1.9999,28.02,6.66,134.23,2.0005,137.2829,right
58303,0.0634,-0.0337,1.9966,29.74,5.73,133.11,1.9979,136.5165,right
58323,0.1086,-0.0042,1.9937,30.21,12.24,133.44,1.9966,137.3598,right
58343,0.1190,-0.0043,1.9999,30.72,15.05,129.65,2.0035,134.0858,right
58363,0.0983,-0.0015,1.9999,30.98,13.15,124.75,2.0024,129.2070,right
58383,0.0963,-0.0045,1.9658,28.43,11.94,121.83,1.9682,125.6730,right
58403,0.1630,0.0100,1.9763,26.37,8.60,112.58,1.9831,115.9455,right
58423,0.2212,0.0260,1.9696,25.89,6.47,98.53,1.9822,102.0851,right
58443,0.2173,0.0566,1.9518,22.75,11.66,86.18,1.9647,89.8948,right
58463,0.2036,0.0548,1.9523,16.21,15.10,75.01,1.9636,78.2114,right
58483,0.2062,0.0417,1.9635,11.71,12.89,63.40,1.9747,65.7518,right
58503,0.1949,0.0411,1.9686,6.40,9.05,49.92,1.9787,51.1396,right
58523,0.1871,0.0524,1.9769,3.91,2.14,35.77,1.9865,36.0473,right
58543,0.1644,0.0784,1.9926,-2.50,-3.66,26.89,2.0009,27.2493,right
58563,0.1464,0.0450,1.9999,-2.93,-6.24,19.13,2.0058,20.3355,right
58583,0.1359,0.0402,1.9999,-1.27,-10.05,9.82,2.0050,14.1030,right
58603,0.1254,0.0544,1.9999,-1.48,-9.28,5.02,2.0046,10.6577,right
58623,0.1143,0.0526,1.9999,-2.02,-5.51,1.92,2.0039,6.1756,right
58643,0.0972,0.0571,1.9999,-1.59,-2.29,-1.27,2.0031,3.0612,right
58663,0.0800,0.0593,1.9999,-1.65,-3.80,-2.93,2.0024,5.0757,right
58683,0.0869,0.0635,1.9921,-1.73,-5.95,-3.74,1.9950,7.2402,right
58703,0.0828,0.0664,1.9987,-1.66,-3.95,-3.74,2.0015,5.6917,right
58723,0.0804,0.0642,1.9973,-2.64,-3.51,-3.98,2.0000,5.9316,right
58743,0.0815,0.0656,1.9926,-3.27,-1.37,-4.27,1.9953,5.5531,right
58763,0.0688,0.0562,1.9991,-3.04,0.20,-4.37,2.0011,5.3231,right
58783,0.0603,0.0613,1.9999,-1.86,-1.50,-2.92,2.0018,3.7698,right
58803,0.0690,0.0603,1.9999,-1.05,-3.37,-2.31,2.0020,4.2200,right
58823,0.0732,0.0586,1.9999,0.20,-1.83,-1.69,2.0021,2.5035,right
58843,0.0684,0.0591,1.9999,0.11,1.02,-1.34,2.0020,1.6920,right
58863,0.0641,0.0542,1.9999,1.40,0.29,-0.72,2.0017,1.6037,right
58883,0.0795,0.0603,1.9999,2.05,-1.10,-0.24,2.0024,2.3352,right
58903,0.0773,0.0615,1.9999,2.43,0.09,0.02,2.0024,2.4293,right
58923,0.0720,0.0615,1.9991,2.76,-0.47,-0.03,2.0014,2.8038,right
58943,0.0758,0.0657,1.9999,2.81,-1.83,-0.40,2.0025,3.3772,right
58963,0.0795,0.0651,1.9919,1.97,-1.60,-0.56,1.9946,2.6015,right
58983,0.0785,0.0641,1.9921,1.11,-0.81,-0.35,1.9946,1.4213,right
59003,0.0800,0.0597,1.9938,0.34,-1.53,-0.17,1.9963,1.5722,right
59023,0.0840,0.0636,1.9946,-0.60,-0.79,-0.23,1.9974,1.0184,right
59043,0.0852,0.0632,1.9891,-1.69,0.14,-0.52,1.9920,1.7777,right
59063,0.0798,0.0596,1.9967,-1.82,0.55,-1.80,1.9992,2.6169,right
59083,0.0769,0.0588,1.9999,-1.15,-0.34,-2.14,2.0023,2.4479,right
59103,0.0732,0.0619,1.9999,-0.85,-0.56,-1.25,2.0022,1.6178,right
59123,0.0812,0.0553,1.9999,-0.44,0.60,-0.41,2.0023,0.8488,right
59143,0.0786,0.0609,1.9999,-0.43,1.50,-0.40,2.0024,1.6059,right
59163,0.0758,0.0627,1.9999,-0.40,1.47,-0.15,2.0024,1.5261,right
59183,0.0719,0.0631,1.9999,0.20,-0.02,-0.37,2.0022,0.4170,right
59203,0.0734,0.0627,1.9999,0.32,-2.15,-0.02,2.0023,2.1765,right
59223,0.0796,0.0616,1.9999,0.73,-3.51,-0.18,2.0025,3.5918,right
59243,0.0841,0.0598,1.9995,0.72,-3.16,-0.17,2.0022,3.2451,right
59263,0.0867,0.0627,1.9971,0.29,-1.30,0.09,1.9999,1.3329,right
59283,0.0875,0.0602,1.9999,0.29,0.06,-0.32,2.0028,0.4367,right
59303,0.0789,0.0618,1.9999,0.21,-0.27,-0.82,2.0024,0.8949,stop
59323,0.0812,0.0594,1.9990,0.41,-1.36,-1.11,2.0016,1.8051,stop
59343,0.0814,0.0571,1.9999,0.73,-0.93,-1.16,2.0024,1.6585,stop
59363,0.0770,0.0576,1.9966,0.70,0.53,-0.76,1.9989,1.1668,stop
59383,0.0728,0.0614,1.9999,0.38,0.40,-0.38,2.0022,0.6700,stop
59403,0.0732,0.0609,1.9999,0.31,-0.98,-0.02,2.0022,1.0238,stop
59423,0.0790,0.0616,1.9996,-0.06,-1.25,0.24,2.0021,1.2770,stop
59443,0.0830,0.0610,1.9999,-0.06,-1.34,0.43,2.0026,1.4112,stop
59463,0.0785,0.0616,1.9999,0.29,-1.04,0.26,2.0024,1.1087,stop
59483,0.0807,0.0685,1.9999,0.46,-1.89,-0.15,2.0027,1.9537,stop
59503,0.0850,0.0618,1.9999,0.41,-1.28,-1.01,2.0027,1.6822,stop
59523,0.0813,0.0602,1.9999,1.10,-1.56,-1.79,2.0025,2.6123,stop
59543,0.0830,0.0619,1.9999,1.21,-1.91,-1.60,2.0026,2.7688,stop
59563,0.0848,0.0604,1.9971,1.16,-0.85,-1.91,1.9998,2.3915,stop
59583,0.0796,0.0618,1.9999,1.30,0.08,-2.08,2.0025,2.4497,stop
59603,0.0740,0.0623,1.9998,1.25,-0.73,-2.05,2.0021,2.5079,stop
59623,0.0759,0.0586,1.9999,1.74,-1.71,-1.77,2.0022,3.0149,stop
59643,0.0828,0.0602,1.9999,1.79,-1.45,-1.73,2.0026,2.8759,stop
59663,0.0836,0.0612,1.9996,1.62,-1.01,-1.86,2.0023,2.6652,stop
59683,0.0764,0.0603,1.9999,2.00,-1.59,-2.00,2.0023,3.2436,stop
59703,0.0826,0.0612,1.9996,1.80,-2.02,-2.40,2.0023,3.6128,stop
59723,0.0857,0.0635,1.9999,1.21,-1.13,-2.40,2.0028,2.9114,stop
59743,0.0809,0.0675,1.9999,0.95,-0.41,-1.48,2.0027,1.8053,stop
59763,0.0829,0.0630,1.9999,0.82,-0.70,-0.89,2.0026,1.3989,stop
59783,0.0806,0.0604,1.9999,0.67,-1.77,-1.47,2.0025,2.3950,stop
59803,0.0876,0.0580,1.9985,0.75,-2.64,-2.18,2.0013,3.5074,stop
59823,0.0881,0.0687,1.9999,0.55,-2.46,-2.73,2.0031,3.7165,stop
59843,0.0839,0.0679,1.9999,0.52,-3.11,-2.63,2.0028,4.1067,stop
59863,0.0950,0.0609,1.9999,0.47,-3.34,-2.52,2.0031,4.2129,stop
59883,0.0989,0.0680,1.9954,0.38,-1.83,-3.44,1.9990,3.9118,stop
59903,0.0945,0.0684,1.9968,-0.43,-1.33,-4.26,2.0002,4.4823,stop
59923,0.0914,0.0681,1.9867,-2.08,-2.55,-4.46,1.9900,5.5395,stop
59943,0.0940,0.0681,1.9729,-4.02,-3.07,-5.36,1.9763,7.3659,stop
59963,0.1027,0.0652,1.9602,-7.59,-1.91,-7.45,1.9640,10.8039,stop
59983,0.1158,0.0664,1.9363,-12.64,1.85,-10.09,1.9409,16.2805,stop
60003,0.1357,0.0657,1.9080,-20.82,7.79,-13.30,1.9139,25.9058,stop
60023,0.1527,0.0693,1.8503,-34.02,14.34,-18.15,1.8579,41.1348,stop
60043,0.1493,0.0565,1.8097,-53.77,17.54,-24.09,1.8167,61.4772,stop
60063,0.1235,0.0366,1.7985,-77.60,11.07,-29.30,1.8031,83.6846,stop
60083,0.1066,0.0023,1.7838,-101.59,-6.73,-35.18,1.7870,107.7160,stop
60103,0.1388,-0.0173,1.7195,-127.15,-22.17,-42.44,1.7252,135.8627,stop
60123,0.1610,-0.0291,1.6112,-160.21,-16.95,-53.44,1.6195,169.7379,stop
60143,0.1455,-0.0750,1.5676,-197.77,4.72,-52.60,1.5761,204.6995,stop
60163,0.0875,-0.1852,1.6453,-228.92,26.40,-46.32,1.6580,235.0424,stop
60183,0.0037,-0.3024,1.7571,-246.75,26.90,-40.14,1.7829,251.4344,stop
60203,0.0160,-0.3304,1.7411,-263.39,17.53,-36.92,1.7722,266.5406,stop
60223,0.1039,-0.3175,1.7003,-282.98,29.27,-37.79,1.7328,286.9850,stop
60243,0.1178,-0.3386,1.6842,-302.66,55.30,-30.72,1.7219,309.1963,stop
60263,0.0350,-0.4022,1.6949,-315.08,70.64,-23.11,1.7424,323.7320,stop
60283,-0.0437,-0.4917,1.7316,-321.76,53.10,-22.96,1.8006,326.9152,stop
60303,-0.1383,-0.6373,1.8195,-315.79,15.57,-24.81,1.9328,317.1418,stop
60323,-0.1285,-0.7308,1.8322,-305.28,-37.33,-32.03,1.9767,309.2195,stop
60343,-0.0509,-0.7177,1.7834,-293.13,-81.45,-45.39,1.9231,307.6027,stop
60363,-0.0093,-0.7845,1.8320,-266.31,-89.63,-35.85,1.9930,283.2627,stop
60383,0.0795,-0.8787,1.9117,-227.01,-93.44,-28.02,2.1055,247.0778,stop
60403,0.1624,-0.8569,1.9159,-176.79,-80.06,-28.09,2.1051,196.0994,stop
60423,0.2026,-0.7378,1.8226,-140.11,-57.01,-23.57,1.9767,153.0865,stop
60443,0.2512,-0.7648,1.8198,-94.32,-19.62,-18.75,1.9899,98.1466,stop
60463,0.2524,-0.7410,1.7981,-54.76,22.47,-12.37,1.9611,60.4732,stop
60483,0.2268,-0.7115,1.8000,-15.13,56.14,-5.83,1.9488,58.4323,stop
60503,0.1727,-0.6622,1.7913,19.44,76.26,2.93,1.9175,78.7517,stop
60523,0.1171,-0.6591,1.8175,41.59,81.27,6.84,1.9368,91.5460,stop
60543,0.1019,-0.6556,1.8267,63.77,73.83,9.53,1.9434,98.0238,stop
60563,0.1074,-0.6802,1.8549,86.31,64.03,5.50,1.9786,107.6045,stop
60583,0.0774,-0.6520,1.8237,106.61,55.76,10.03,1.9383,120.7276,stop
60603,0.0802,-0.6633,1.8292,126.61,49.63,19.89,1.9474,137.4391,stop
60623,0.0762,-0.7546,1.9076,161.60,41.66,31.05,2.0528,169.7521,stop
60643,0.0873,-0.7283,1.8940,187.73,37.16,34.55,2.0311,194.4616,stop
60663,0.0697,-0.7231,1.9008,218.58,33.25,34.90,2.0349,223.8326,stop
60683,0.0907,-0.7177,1.8970,243.10,33.02,35.07,2.0302,247.8257,stop
60703,0.0770,-0.6914,1.9114,266.40,36.90,33.07,2.0340,270.9659,stop
60723,0.0308,-0.6494,1.9106,285.95,33.42,35.37,2.0182,290.0655,stop
60743,0.0105,-0.5985,1.8989,294.49,11.94,32.20,1.9910,296.4840,stop
60763,-0.0046,-0.5699,1.8890,302.92,-15.04,29.24,1.9732,304.6950,stop
60783,0.0205,-0.5118,1.8434,309.04,-40.03,22.37,1.9132,312.4217,stop
60803,0.0151,-0.4539,1.8153,310.47,-57.04,13.37,1.8712,315.9524,stop
60823,0.0183,-0.3840,1.7528,304.12,-74.03,9.45,1.7945,313.1455,stop
60843,0.0872,-0.2932,1.6775,288.14,-78.24,-0.87,1.7052,298.5734,stop
60863,0.1112,-0.1914,1.6378,268.44,-63.50,-4.53,1.6527,275.8874,stop
60883,0.1146,-0.0911,1.6367,238.56,-47.47,2.09,1.6433,243.2500,stop
60903,0.0841,-0.0392,1.6478,203.42,-35.59,13.85,1.6504,206.9731,stop
60923,0.0482,0.0068,1.6573,173.85,-37.69,15.94,1.6581,178.5996,stop
60943,0.0410,0.0432,1.6786,141.65,-54.53,16.85,1.6796,152.7170,stop
60963,0.0912,0.0729,1.6877,113.36,-71.80,13.73,1.6918,134.8853,stop
60983,0.1787,0.1011,1.6544,81.25,-69.22,6.93,1.6671,106.9650,stop
61003,0.2352,0.1216,1.6764,52.56,-41.48,1.42,1.6972,66.9757,stop
61023,0.2051,0.1348,1.7369,26.98,-14.31,2.20,1.7542,30.6144,stop
61043,0.1652,0.1373,1.7928,4.02,-5.31,4.64,1.8057,8.1173,stop
61063,0.1674,0.1289,1.8281,-12.32,-2.29,5.13,1.8403,13.5409,stop
61083,0.1768,0.1079,1.8928,-24.02,1.24,4.76,1.9041,24.5143,stop
61103,0.1776,0.1001,1.9308,-28.24,3.88,-1.30,1.9415,28.5388,stop
61123,0.1666,0.0912,1.9762,-27.42,4.09,-7.45,1.9853,28.7071,stop
61143,0.1567,0.0945,1.9943,-24.84,5.48,-9.56,2.0026,27.1734,stop
61163,0.1436,0.1002,1.9999,-22.08,7.25,-7.65,2.0076,24.4634,stop
61183,0.1362,0.0911,1.9999,-18.29,7.19,-5.13,2.0066,20.3113,stop
61203,0.1292,0.0953,1.9999,-13.53,4.05,-3.39,2.0064,14.5199,stop
61223,0.1504,0.0989,1.9999,-9.86,2.95,-1.65,2.0080,10.4246,stop
61243,0.1648,0.0975,1.9999,-7.33,6.75,-0.78,2.0091,9.9923,stop
61263,0.1516,0.0952,1.9999,-2.61,7.73,0.00,2.0079,8.1544,stop
61283,0.1479,0.0972,1.9999,-0.06,4.35,0.78,2.0078,4.4207,stop
61303,0.1472,0.0980,1.9999,1.71,0.11,1.69,2.0077,2.4098,stop
