time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18503,0.2772,0.0593,0.3433,-0.75,4.75,5.73,0.4452,7.4754,right
18523,0.3051,0.0577,0.3280,0.37,0.05,4.90,0.4516,4.9147,right
18543,0.3250,0.0605,0.3177,0.56,1.22,2.27,0.4585,2.6430,right
18563,0.3293,0.0723,0.3204,-0.40,4.81,-0.95,0.4652,4.9175,right
18583,0.3126,0.0737,0.3314,-2.14,5.18,-2.55,0.4615,6.1527,right
18603,0.3065,0.0775,0.3241,-2.63,4.32,-3.02,0.4528,5.8908,right
18623,0.3019,0.0787,0.3303,-1.48,5.27,-1.24,0.4544,5.6094,right
18643,0.2789,0.0693,0.3475,0.78,1.97,0.14,0.4510,2.1222,right
18663,0.2753,0.0690,0.3469,3.63,-6.79,0.92,0.4482,7.7588,right
18683,0.2870,0.0787,0.3369,4.60,-12.32,0.85,0.4495,13.1775,right
18703,0.3167,0.0774,0.3243,5.30,-11.97,0.63,0.4598,13.1044,right
18723,0.3198,0.0859,0.3142,4.72,-3.89,0.63,0.4565,6.1485,right
18743,0.3042,0.0841,0.3232,4.09,2.44,1.15,0.4518,4.9010,right
18763,0.2771,0.0771,0.3353,4.06,2.37,1.74,0.4418,5.0121,right
18783,0.2699,0.0748,0.3348,4.76,-2.93,2.85,0.4365,6.2796,right
18803,0.2777,0.0699,0.3326,5.05,-8.46,4.09,0.4389,10.6685,right
18823,0.3136,0.0690,0.3215,5.34,-10.58,4.35,0.4544,12.6264,right
18843,0.3357,0.0684,0.3157,3.85,-5.83,2.20,0.4658,7.3245,right
18863,0.3392,0.0677,0.3198,2.64,2.15,0.44,0.4711,3.4360,right
18883,0.3066,0.0654,0.3297,1.85,6.56,-0.67,0.4550,6.8529,right
18903,0.2767,0.0645,0.3391,2.92,1.89,0.00,0.4424,3.4767,right
18923,0.2672,0.0692,0.3398,3.62,-7.16,1.08,0.4378,8.0955,right
18943,0.2909,0.0753,0.3335,4.38,-13.37,1.95,0.4489,14.2086,right
18963,0.3221,0.0756,0.3158,3.82,-12.79,0.40,0.4574,13.3570,right
18983,0.3608,0.0750,0.3030,1.69,-3.48,-3.04,0.4771,4.9213,right
19003,0.3472,0.0839,0.3063,-0.81,9.22,-5.65,0.4705,10.8443,right
19023,0.3010,0.0872,0.3271,-1.89,9.28,-6.12,0.4530,11.2796,right
19043,0.2991,0.0809,0.3304,-1.27,-1.19,-6.70,0.4530,6.9242,right
19063,0.3510,0.0780,0.3159,-2.15,-8.67,-10.79,0.4786,14.0122,right
19083,0.4147,0.0804,0.2938,-4.98,-4.34,-18.46,0.5145,19.6028,right
19103,0.4324,0.0740,0.2950,-8.98,4.96,-27.13,0.5286,29.0040,right
19123,0.4193,0.0649,0.2889,-13.51,5.74,-37.50,0.5133,40.2676,right
19143,0.4155,0.0725,0.2753,-20.29,-1.80,-49.33,0.5037,53.3686,right
19163,0.4542,0.0635,0.2556,-29.53,-10.09,-63.74,0.5251,70.9684,right
19183,0.4781,0.0598,0.2562,-38.87,-12.23,-79.76,0.5458,89.5624,right
19203,0.4956,0.0515,0.2712,-46.43,-5.86,-95.54,0.5673,106.3868,right
19223,0.4631,0.0397,0.2849,-52.03,-4.40,-109.73,0.5452,121.5160,right
19243,0.4344,0.0303,0.2905,-55.68,-5.73,-122.06,0.5235,134.2828,right
19263,0.4447,0.0166,0.2853,-59.02,-14.11,-135.18,0.5286,148.1727,right
19283,0.4404,0.0070,0.3425,-58.52,-10.72,-147.71,0.5580,159.2406,right
19303,0.4154,0.0035,0.3761,-53.25,-12.32,-159.44,0.5604,168.5441,right
19323,0.4327,0.0143,0.3239,-50.90,-3.47,-169.60,0.5407,177.1104,right
19343,0.3556,0.0082,0.3127,-52.17,15.80,-175.10,0.4736,183.3874,right
19363,0.2164,-0.0068,0.3813,-52.89,7.11,-175.98,0.4385,183.8970,right
19383,0.1324,-0.0222,0.4192,-48.76,-41.57,-174.89,0.4402,186.2554,right
19403,0.2229,-0.0057,0.3759,-46.38,-79.73,-176.93,0.4370,199.5296,right
19423,0.2810,0.0284,0.3541,-48.23,-70.47,-177.59,0.4530,197.0531,right
19443,0.2244,0.0199,0.3896,-47.95,-51.50,-172.69,0.4501,186.4732,right
19463,0.1315,0.0293,0.3925,-43.25,-45.44,-162.15,0.4149,173.8636,right
19483,0.1311,0.0442,0.3806,-35.45,-43.82,-153.34,0.4050,163.3734,right
19503,0.0350,0.0402,0.4681,-27.91,-36.90,-135.85,0.4712,143.5097,right
19523,-0.0182,0.0590,0.4906,-14.27,-40.32,-113.88,0.4945,121.6458,right
19543,-0.0073,0.0951,0.4692,-2.31,-42.53,-93.83,0.4788,103.0482,right
19563,0.0366,0.1163,0.4401,8.17,-37.73,-70.17,0.4567,80.0840,right
19583,0.0746,0.1239,0.4119,14.84,-21.25,-50.55,0.4365,56.8078,right
19603,0.0652,0.1403,0.4087,20.20,-8.66,-32.89,0.4370,39.5521,right
19623,0.0522,0.1588,0.3955,23.74,-1.77,-14.43,0.4294,27.8370,right
19643,0.0552,0.1774,0.3512,24.27,4.05,4.75,0.3973,25.0635,right
19663,0.0591,0.1820,0.3175,21.04,13.76,23.04,0.3707,34.0967,right
19683,0.0586,0.1730,0.3202,17.39,24.85,38.82,0.3686,49.2696,right
19703,0.0963,0.1553,0.3618,16.63,31.62,54.00,0.4053,64.7467,right
19723,0.1418,0.1409,0.3627,16.90,41.76,64.05,0.4141,78.3010,right
19743,0.1183,0.1440,0.3325,15.68,56.87,77.19,0.3812,97.1519,right
19763,0.0612,0.1459,0.2830,11.15,69.98,94.11,0.3242,117.8057,right
19783,-0.0201,0.1459,0.2769,3.24,76.46,114.50,0.3136,137.7223,right
19803,0.0496,0.1019,0.3396,-1.53,76.15,130.82,0.3580,151.3823,right
19823,0.2057,0.0192,0.4586,3.19,72.73,130.87,0.5030,149.7573,right
19843,0.2183,0.0530,0.4902,7.53,81.98,129.28,0.5392,153.2713,right
19863,0.0978,0.0713,0.4802,12.56,83.04,145.02,0.4952,167.5854,right
19883,-0.0062,0.0765,0.4139,14.98,61.82,159.18,0.4210,171.4132,right
19903,0.0234,0.0472,0.4268,19.92,40.41,169.07,0.4300,174.9695,right
19923,0.1801,0.0222,0.4454,26.05,31.44,170.50,0.4810,175.3228,right
19943,0.2902,-0.0023,0.4691,33.79,42.34,167.74,0.5516,176.2688,right
19963,0.3256,-0.0110,0.4904,41.56,55.30,166.15,0.5887,179.9765,right
19983,0.3080,-0.0112,0.4432,48.84,59.08,163.16,0.5399,180.2707,right
20003,0.2203,0.0187,0.3982,47.34,47.69,159.89,0.4555,173.4416,right
20023,0.1810,0.0388,0.3597,44.21,22.93,154.09,0.4046,161.9411,right
20043,0.3080,0.0145,0.3851,45.05,-2.44,142.43,0.4933,149.4034,right
20063,0.4373,0.0208,0.3442,44.23,0.34,126.32,0.5569,133.8403,right
20083,0.4645,0.0406,0.3293,39.86,25.31,113.24,0.5708,122.6879,right
20103,0.4199,0.0485,0.3247,34.23,42.92,102.76,0.5330,116.5063,right
20123,0.3157,0.0636,0.3405,29.36,39.88,91.63,0.4686,104.1580,right
20143,0.2750,0.0610,0.3696,28.23,17.92,82.67,0.4647,89.1782,right
20163,0.3264,0.0493,0.3784,31.74,0.02,72.00,0.5022,78.6858,right
20183,0.3467,0.0715,0.3660,32.96,-3.40,61.13,0.5092,69.5336,right
20203,0.3247,0.0873,0.3494,31.85,-3.08,53.01,0.4849,61.9158,right
20223,0.3114,0.0977,0.3448,30.63,-4.75,44.96,0.4748,54.6082,right
20243,0.3113,0.1072,0.3359,27.66,-6.64,36.63,0.4704,46.3775,right
20263,0.3236,0.1151,0.3187,24.69,-7.98,29.57,0.4686,39.3413,right
20283,0.3260,0.1244,0.3036,19.63,-3.31,22.79,0.4625,30.2657,right
20303,0.2990,0.1284,0.3120,14.32,-0.66,16.85,0.4508,22.1269,right
20323,0.2727,0.1307,0.3151,11.05,-4.66,13.08,0.4367,17.7497,right
20343,0.2803,0.1320,0.3091,6.58,-6.87,9.44,0.4376,13.3985,right
20363,0.2957,0.1332,0.3162,2.03,-2.47,5.76,0.4529,6.5855,right
20383,0.2633,0.1335,0.3378,-1.16,3.28,3.40,0.4486,4.8695,right
20403,0.2316,0.1191,0.3470,-1.33,0.38,1.08,0.4339,1.7564,right
20423,0.2273,0.1226,0.3495,-0.87,-4.73,1.18,0.4345,4.9537,right
20443,0.2321,0.1294,0.3572,-0.40,-8.49,0.43,0.4452,8.5086,right
20463,0.2350,0.1260,0.3495,-0.09,-10.96,0.37,0.4396,10.9683,stop
20483,0.2557,0.1222,0.3500,-0.09,-8.06,0.11,0.4504,8.0623,stop
20503,0.2611,0.1190,0.3549,0.02,-3.97,-0.27,0.4564,3.9790,stop
20523,0.2401,0.1165,0.3635,1.37,-2.11,-0.90,0.4510,2.6718,stop
20543,0.2214,0.1123,0.3578,2.49,-5.42,0.20,0.4355,5.9672,stop
20563,0.2250,0.1151,0.3470,2.96,-9.69,0.84,0.4293,10.1717,stop
20583,0.2322,0.1127,0.3551,2.96,-12.02,0.81,0.4390,12.4014,stop
20603,0.2343,0.1106,0.3591,3.54,-15.24,0.63,0.4428,15.6554,stop
20623,0.2656,0.1116,0.3528,3.31,-12.05,0.60,0.4555,12.5073,stop
20643,0.2716,0.1088,0.3499,2.63,-3.44,0.03,0.4561,4.3240,stop
20663,0.2501,0.1097,0.3538,2.21,1.10,-0.76,0.4469,2.5868,stop
20683,0.2257,0.1077,0.3660,2.43,-2.18,-0.72,0.4432,3.3427,stop
20703,0.2219,0.1091,0.3687,3.39,-8.08,0.12,0.4439,8.7595,stop
20723,0.2421,0.1090,0.3557,3.48,-9.80,0.49,0.4439,10.4128,stop
20743,0.2415,0.1122,0.3604,3.11,-7.30,0.47,0.4480,7.9486,stop
20763,0.2476,0.1161,0.3549,2.82,-5.76,-0.03,0.4480,6.4115,stop
20783,0.2474,0.1141,0.3508,1.89,-2.58,-0.06,0.4442,3.2008,stop
20803,0.2449,0.1121,0.3555,1.33,-1.21,-0.06,0.4460,1.7952,stop
20823,0.2400,0.1151,0.3541,0.46,-1.44,0.17,0.4430,1.5158,stop
20843,0.2415,0.1133,0.3461,-0.96,-0.03,-0.12,0.4369,0.9700,stop
20863,0.2262,0.1157,0.3489,-1.97,-0.72,0.20,0.4316,2.1055,stop
20883,0.2255,0.1146,0.3577,-2.85,-3.44,1.04,0.4381,4.5857,stop
20903,0.2335,0.1028,0.3644,-2.49,-7.82,2.26,0.4448,8.5089,stop
20923,0.2788,0.1064,0.3414,-1.94,-3.51,1.25,0.4535,4.2020,stop
20943,0.2654,0.1075,0.3475,-2.96,6.53,0.15,0.4503,7.1759,stop
20963,0.2329,0.1007,0.3636,-2.31,7.25,0.37,0.4434,7.6183,stop
20983,0.2115,0.1007,0.3688,-0.09,-0.40,1.86,0.4369,1.9066,stop
21003,0.2291,0.1079,0.3523,1.76,-7.07,3.30,0.4339,7.9952,stop
21023,0.2485,0.1041,0.3530,2.64,-7.36,3.69,0.4441,8.6474,stop
21043,0.2688,0.1106,0.3530,3.27,-4.11,3.37,0.4573,6.2390,stop
21063,0.2473,0.1146,0.3500,3.36,0.64,3.57,0.4436,4.9452,stop
21083,0.2250,0.1146,0.3450,2.99,-1.92,4.73,0.4275,5.9207,stop
21103,0.2252,0.1171,0.3444,2.35,-8.08,5.79,0.4278,10.2096,stop
21123,0.2278,0.1195,0.3242,0.40,-14.41,6.24,0.4139,15.7118,stop
21143,0.2615,0.1174,0.3069,-3.45,-16.29,5.44,0.4199,17.5161,stop
21163,0.2853,0.1046,0.2926,-8.47,-7.59,4.15,0.4218,12.1085,stop
21183,0.2585,0.1169,0.2747,-15.56,-0.47,3.45,0.3949,15.9423,stop
21203,0.2256,0.1125,0.2570,-23.24,-3.45,5.04,0.3600,24.0256,stop
21223,0.2236,0.1118,0.2197,-34.06,-11.91,5.74,0.3329,36.5365,stop
21243,0.2589,0.1111,0.1586,-50.50,-12.27,4.50,0.3233,52.1689,stop
21263,0.2621,0.1075,0.1111,-73.97,-6.93,3.08,0.3043,74.3575,stop
21283,0.2734,0.0935,0.0867,-103.50,-0.35,-1.73,0.3017,103.5112,stop
21303,0.2120,0.0688,0.1115,-136.09,-0.37,-6.55,0.2492,136.2496,stop
21323,0.1569,0.0061,0.1440,-167.24,-20.61,-4.08,0.2131,168.5512,stop
21343,0.1541,-0.0314,0.1282,-195.94,-42.14,3.92,0.2028,200.4570,stop
21363,0.1721,-0.1119,0.1155,-219.39,-53.89,18.12,0.2356,226.6375,stop
21383,0.1953,-0.1995,0.1389,-238.38,-63.48,32.81,0.3118,248.8616,stop
21403,0.1797,-0.2756,0.1995,-244.02,-65.50,52.05,0.3848,257.9573,stop
21423,0.1714,-0.3242,0.2461,-235.57,-80.61,66.89,0.4416,257.8103,stop
21443,0.2509,-0.3857,0.1694,-231.51,-93.51,68.76,0.4903,258.9794,stop
21463,0.2987,-0.4404,0.1495,-219.77,-83.86,71.11,0.5528,245.7428,stop
21483,0.3260,-0.4686,0.1782,-207.33,-66.87,75.71,0.5981,230.6266,stop
21503,0.3347,-0.5001,0.2279,-188.73,-55.30,83.59,0.6435,213.6933,stop
21523,0.3896,-0.5171,0.2432,-171.39,-38.52,86.41,0.6916,195.7679,stop
21543,0.3112,-0.6072,0.4060,-133.95,0.11,79.11,0.7939,155.5726,stop
21563,0.0005,-0.6339,0.7753,-99.13,-64.64,91.22,1.0014,149.4207,stop
21583,0.0952,-0.4910,0.5128,-68.43,-178.17,107.56,0.7163,219.0769,stop
21603,0.5786,-0.5652,0.3967,-52.12,-199.40,56.31,0.9009,213.6567,stop
21623,0.8589,-0.5040,0.0597,-36.53,-126.44,12.47,0.9976,132.2048,stop
21643,0.8593,-0.4368,-0.0322,-17.13,36.90,1.22,0.9644,40.7012,stop
21663,0.5210,-0.4224,0.0350,-2.84,133.19,-3.04,0.6716,133.2558,stop
21683,0.1761,-0.3484,0.1786,0.18,119.53,27.76,0.4293,122.7072,stop
21703,0.1172,-0.3695,0.2914,-10.29,52.67,34.09,0.4849,63.5802,stop
21723,0.2648,-0.4170,0.2874,-17.11,-17.85,12.92,0.5715,27.8973,stop
21743,0.4414,-0.4260,0.2357,-9.79,-26.55,2.09,0.6572,28.3730,stop
21763,0.4948,-0.4314,0.2296,-0.26,-1.53,-5.37,0.6954,5.5927,stop
21783,0.4674,-0.4447,0.2367,13.98,24.72,-20.43,0.6872,34.9830,stop
21803,0.3925,-0.4271,0.2507,25.63,38.27,-31.94,0.6319,56.0548,stop
21823,0.3356,-0.4238,0.2976,39.47,41.11,-34.66,0.6171,66.7009,stop
21843,0.2791,-0.4197,0.3613,53.15,27.05,-35.95,0.6201,69.6347,stop
21863,0.2803,-0.4330,0.3728,69.07,4.84,-37.73,0.6364,78.8486,stop
21883,0.3516,-0.4453,0.3380,85.94,-3.66,-45.30,0.6604,97.2153,stop
21903,0.4286,-0.4659,0.2927,104.55,10.38,-56.76,0.6975,119.4173,stop
21923,0.4175,-0.4592,0.2877,119.88,25.37,-67.05,0.6841,139.6807,stop
21943,0.3447,-0.4447,0.3190,133.31,26.43,-71.33,0.6468,153.4877,stop
21963,0.2965,-0.4265,0.3121,143.47,8.15,-73.16,0.6060,161.2492,stop
21983,0.3127,-0.4221,0.2667,154.95,-8.35,-70.50,0.5892,170.4376,stop
22003,0.4102,-0.3969,0.2341,164.06,-2.06,-75.89,0.6169,180.7762,stop
22023,0.4486,-0.3899,0.2280,174.37,18.46,-85.28,0.6366,194.9806,stop
22043,0.3931,-0.3556,0.2499,180.70,30.87,-88.20,0.5860,203.4337,stop
22063,0.3230,-0.3414,0.2443,185.68,26.37,-86.05,0.5297,206.3393,stop
22083,0.2839,-0.3114,0.2180,189.56,15.73,-83.86,0.4745,207.8754,stop
22103,0.2622,-0.2477,0.1990,187.36,-1.37,-83.56,0.4119,205.1512,stop
22123,0.2539,-0.1941,0.1776,179.28,-18.35,-81.54,0.3656,197.8081,stop
22143,0.3008,-0.1420,0.1768,172.92,-19.91,-76.99,0.3767,190.3264,stop
22163,0.3239,-0.0955,0.1753,164.05,-14.41,-74.03,0.3804,180.5526,stop
22183,0.3593,-0.0677,0.1431,148.84,-4.85,-73.83,0.3926,166.2167,stop
22203,0.3242,-0.0087,0.1326,129.05,12.12,-71.76,0.3504,148.1574,stop
22223,0.2340,0.0408,0.1909,112.96,18.95,-66.32,0.3047,132.3547,stop
22243,0.1844,0.0708,0.2397,103.18,7.71,-56.32,0.3107,117.7992,stop
22263,0.1815,0.0917,0.2419,96.66,-12.55,-44.81,0.3161,107.2746,stop
22283,0.2343,0.1226,0.1868,83.68,-23.30,-37.59,0.3237,94.6460,stop
22303,0.2534,0.1556,0.1555,68.64,-21.63,-31.88,0.3356,78.7136,stop
22323,0.2605,0.1643,0.1696,54.84,-14.67,-28.53,0.3516,63.5363,stop
22343,0.2559,0.1697,0.1871,43.39,-10.75,-24.84,0.3595,51.1387,stop
22363,0.2642,0.1787,0.1851,33.88,-9.76,-18.41,0.3687,39.7730,stop
22383,0.2701,0.1891,0.1698,22.32,-6.47,-11.44,0.3709,25.9013,stop
22403,0.2621,0.1951,0.1823,12.17,-4.24,-6.32,0.3741,14.3535,stop
22423,0.2625,0.1877,0.2081,4.66,-8.89,-0.49,0.3840,10.0436,stop
22443,0.2820,0.1796,0.2151,-1.51,-10.37,1.86,0.3975,10.6403,stop
22463,0.3188,0.1653,0.2238,-3.59,-6.37,3.30,0.4231,8.0174,stop
22483,0.3472,0.1666,0.2408,-3.66,4.43,4.23,0.4542,7.1353,stop
22503,0.3367,0.1646,0.2601,-1.97,12.63,5.51,0.4562,13.9165,stop
22523,0.3085,0.1691,0.2629,0.60,11.40,6.95,0.4392,13.3669,stop
22543,0.3167,0.1757,0.2487,2.17,6.52,8.35,0.4393,10.8139,stop
22563,0.3156,0.1831,0.2509,2.38,4.60,9.22,0.4428,10.5747,stop
22583,0.3274,0.1824,0.2659,3.54,-1.04,8.38,0.4595,9.1584,stop
22603,0.3494,0.1929,0.2699,2.95,-4.56,6.56,0.4818,8.5216,stop
22623,0.3643,0.1908,0.2670,1.73,-5.77,5.01,0.4903,7.8331,stop
22643,0.3774,0.1892,0.2609,0.47,-2.38,2.50,0.4963,3.4879,stop
22663,0.3564,0.1875,0.2673,-0.14,2.20,0.81,0.4834,2.3467,stop
22683,0.3448,0.1888,0.2800,0.55,2.73,-0.56,0.4827,2.8442,stop
22703,0.3440,0.1890,0.2822,0.89,2.14,-1.48,0.4834,2.7469,stop
22723,0.3452,0.1846,0.2875,1.94,2.44,-3.11,0.4857,4.4076,stop
22743,0.3376,0.1791,0.2876,2.81,1.80,-3.83,0.4783,5.0815,stop
22763,0.3395,0.1741,0.2816,4.37,1.13,-5.27,0.4742,6.9343,stop
22783,0.3262,0.1716,0.2858,5.28,-0.29,-5.36,0.4664,7.5303,stop
22803,0.3253,0.1772,0.2781,6.08,-3.25,-5.59,0.4632,8.8724,stop
22823,0.3170,0.1796,0.2688,5.97,-6.12,-5.83,0.4528,10.3503,stop
22843,0.3220,0.1792,0.2515,5.08,-8.31,-5.79,0.4461,11.3272,stop
22863,0.3135,0.1829,0.2379,2.98,-9.05,-5.45,0.4339,10.9788,stop
22883,0.3130,0.1803,0.2404,1.51,-8.69,-3.98,0.4339,9.6761,stop
22903,0.3149,0.1792,0.2341,-0.89,-8.73,-1.89,0.4314,8.9794,stop
22923,0.3163,0.1746,0.2341,-3.21,-7.36,-1.13,0.4305,8.1060,stop
22943,0.3260,0.1785,0.2402,-4.29,-6.34,-0.58,0.4426,7.6736,stop
22963,0.3290,0.1791,0.2593,-5.30,-4.46,-0.41,0.4555,6.9361,stop
22983,0.3328,0.1748,0.2705,-5.01,-4.35,0.67,0.4631,6.6678,stop
23003,0.3322,0.1804,0.2698,-4.11,-3.53,1.30,0.4644,5.5667,stop
23023,0.3191,0.1819,0.2659,-3.42,-1.63,3.39,0.4534,5.0844,stop
23043,0.3243,0.1851,0.2640,-2.92,1.24,4.49,0.4573,5.4936,stop
23063,0.3293,0.1842,0.2710,-3.08,3.45,4.40,0.4646,6.3835,stop
23083,0.3250,0.1809,0.2854,-1.88,1.68,4.98,0.4688,5.5784,stop
23103,0.3281,0.1827,0.2882,-1.34,-2.73,5.94,0.4734,6.6741,stop
23123,0.3369,0.1871,0.2812,-1.51,-6.50,6.40,0.4771,9.2469,stop
23143,0.3478,0.1820,0.2751,-2.58,-7.24,6.63,0.4794,10.1454,stop
23163,0.3555,0.1775,0.2759,-3.94,-6.27,5.76,0.4837,9.3817,stop
23183,0.3632,0.1711,0.2758,-3.98,-4.32,4.67,0.4870,7.5081,stop
23203,0.3718,0.1696,0.2856,-3.92,-0.23,2.98,0.4986,4.9306,stop
23223,0.3628,0.1638,0.2848,-3.73,3.56,0.61,0.4894,5.1869,stop
23243,0.3376,0.1666,0.2936,-2.76,3.44,-0.43,0.4774,4.4293,stop
23263,0.3285,0.1656,0.2859,-1.34,0.52,-0.20,0.4659,1.4539,stop
23283,0.3262,0.1617,0.2935,0.23,-2.05,-0.44,0.4676,2.1057,stop
23303,0.3317,0.1652,0.2869,1.44,-4.14,-0.69,0.4686,4.4328,stop
23323,0.3417,0.1689,0.2831,1.88,-3.48,-1.07,0.4748,4.0970,stop
