time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19583,0.2664,0.0129,0.3846,16.82,5.16,65.04,0.4680,67.3770,right
19603,0.2285,0.0438,0.3981,12.81,-3.10,49.73,0.4611,51.4420,right
19623,0.2271,0.0397,0.4175,13.48,-5.02,38.03,0.4769,40.6606,right
19643,0.2280,0.0155,0.3823,12.05,-1.22,28.26,0.4454,30.7440,right
19663,0.1926,0.0310,0.3728,6.56,9.40,21.77,0.4208,24.6073,right
19683,0.1483,0.0282,0.3896,0.79,7.77,14.52,0.4179,16.4870,right
19703,0.1154,0.0309,0.4136,-2.02,1.07,11.13,0.4305,11.3611,right
19723,0.1498,0.0260,0.4075,-2.14,-5.42,2.61,0.4349,6.3843,right
19743,0.1079,0.0236,0.4021,-3.53,-4.41,4.93,0.4170,7.4982,right
19763,0.1034,0.0393,0.3926,-5.94,-0.95,5.34,0.4079,8.0449,right
19783,0.0852,0.0372,0.4155,-6.34,-3.88,4.56,0.4258,8.7189,right
19803,0.0905,0.0364,0.4176,-5.60,-8.23,4.90,0.4288,11.0963,right
19823,0.1046,0.0336,0.4097,-4.66,-7.60,5.36,0.4241,10.4022,right
19843,0.1057,0.0323,0.4076,-4.12,-5.37,4.64,0.4223,8.2106,right
19863,0.0986,0.0229,0.4169,-3.85,-4.55,4.96,0.4290,7.7538,right
19883,0.1121,0.0198,0.4054,-3.42,-5.60,3.71,0.4211,7.5401,right
19903,0.1141,0.0197,0.4144,-3.33,-4.17,3.13,0.4303,6.1842,right
19923,0.1128,0.0090,0.4298,-1.86,-3.80,2.31,0.4445,4.8203,stop
19943,0.1327,0.0022,0.4182,-0.17,-2.75,0.53,0.4388,2.8046,stop
19963,0.1248,0.0103,0.4209,0.31,0.43,-1.36,0.4391,1.4568,stop
19983,0.0950,0.0175,0.4242,0.41,1.05,-0.87,0.4350,1.4272,stop
20003,0.0802,0.0222,0.4225,0.17,-2.85,0.49,0.4306,2.9013,stop
20023,0.0789,0.0198,0.4203,0.20,-5.10,1.45,0.4281,5.3052,stop
20043,0.0913,0.0164,0.4188,0.43,-3.37,1.82,0.4290,3.8559,stop
20063,0.1023,0.0161,0.4102,0.78,0.14,2.44,0.4230,2.5675,stop
20083,0.0947,0.0154,0.4011,-0.95,2.18,4.05,0.4124,4.6937,stop
20103,0.0896,0.0161,0.3918,-2.34,0.96,6.17,0.4023,6.6652,stop
20123,0.0792,0.0197,0.3727,-4.70,-2.05,7.42,0.3815,9.0195,stop
20143,0.0695,0.0203,0.3673,-7.73,-7.21,9.44,0.3744,14.1643,stop
20163,0.0741,0.0198,0.3496,-12.58,-11.94,12.47,0.3579,21.3631,stop
20183,0.0610,0.0286,0.3218,-19.77,-14.55,16.38,0.3288,29.5117,stop
20203,0.0504,0.0366,0.2897,-30.47,-17.34,22.17,0.2963,41.4830,stop
20223,0.0491,0.0430,0.2513,-45.50,-18.55,28.95,0.2597,57.0254,stop
20243,0.0647,0.0411,0.2063,-61.95,-9.85,35.47,0.2201,72.0632,stop
20263,0.0724,0.0254,0.1708,-83.15,6.23,42.40,0.1872,93.5382,stop
20283,0.0710,-0.0016,0.1654,-105.94,25.25,48.63,0.1800,119.2694,stop
20303,0.0619,-0.0542,0.1710,-129.73,46.61,51.86,0.1898,147.2783,stop
20323,0.0669,-0.0815,0.1692,-153.42,71.73,53.83,0.1994,177.7077,stop
20343,0.0391,-0.1510,0.1703,-175.45,101.28,57.21,0.2309,210.5077,stop
20363,0.0366,-0.2236,0.1837,-193.88,123.50,52.32,0.2917,235.7486,stop
20383,0.0302,-0.3119,0.2177,-205.98,134.27,43.33,0.3815,249.6733,stop
20403,-0.0258,-0.3962,0.2988,-210.61,132.55,37.69,0.4970,251.6886,stop
20423,-0.0629,-0.4668,0.3710,-201.19,115.04,33.79,0.5996,234.2073,stop
20443,-0.0231,-0.5076,0.4171,-184.34,103.59,26.00,0.6574,213.0402,stop
20463,-0.0505,-0.5254,0.4393,-164.17,87.92,14.14,0.6867,186.7660,stop
20483,-0.0997,-0.5018,0.4581,-142.66,66.90,13.53,0.6868,158.1441,stop
20503,-0.1578,-0.5287,0.5262,-121.83,45.33,7.47,0.7625,130.2054,stop
20523,-0.1688,-0.4884,0.4922,-93.40,-10.81,21.71,0.7136,96.5017,stop
20543,-0.0146,-0.4940,0.4360,-65.53,-17.24,7.28,0.6591,68.1461,stop
20563,-0.0574,-0.4714,0.4713,-45.71,-3.31,1.94,0.6691,45.8708,stop
20583,-0.0845,-0.4888,0.4995,-18.23,-1.91,8.41,0.7039,20.1669,stop
20603,-0.1174,-0.4985,0.5096,7.47,-8.27,7.65,0.7225,13.5171,stop
20623,-0.1858,-0.4961,0.5482,34.99,-31.37,11.07,0.7623,48.2837,stop
20643,-0.1910,-0.4954,0.5570,63.33,-65.40,13.66,0.7695,92.0594,stop
20663,-0.1395,-0.4825,0.5345,86.98,-92.49,12.85,0.7335,127.6103,stop
20683,-0.0469,-0.4833,0.5259,108.21,-101.63,8.50,0.7158,148.7008,stop
20703,0.0573,-0.4895,0.5187,129.50,-91.82,-4.12,0.7155,158.7973,stop
20723,0.1002,-0.4736,0.5073,146.52,-66.66,-19.11,0.7012,162.0997,stop
20743,0.1007,-0.4503,0.5122,163.56,-44.23,-29.74,0.6894,172.0223,stop
20763,0.0781,-0.4169,0.5076,178.27,-30.31,-36.05,0.6614,184.3899,stop
20783,0.0640,-0.3743,0.4618,191.37,-21.79,-41.36,0.5978,197.0005,stop
20803,0.0592,-0.3236,0.3964,197.56,-20.92,-48.56,0.5151,204.5114,stop
20823,-0.0160,-0.2312,0.3329,193.34,-30.20,-47.76,0.4056,201.4306,stop
20843,-0.0758,-0.1533,0.2889,181.86,-56.63,-42.11,0.3358,195.0730,stop
20863,-0.0814,-0.0962,0.2155,163.80,-93.98,-41.44,0.2496,193.3415,stop
20883,-0.0453,-0.0481,0.1693,142.67,-115.22,-45.05,0.1817,188.8412,stop
20903,-0.0010,-0.0232,0.1479,121.39,-122.14,-47.80,0.1498,178.7118,stop
20923,0.0551,-0.0188,0.1376,102.93,-110.50,-49.31,0.1494,158.8638,stop
20943,0.1046,0.0072,0.1277,85.91,-82.52,-50.79,0.1652,129.4978,stop
20963,0.1300,0.0234,0.1346,67.94,-42.31,-40.98,0.1886,89.9142,stop
20983,0.0896,0.0195,0.1725,49.57,-6.17,-34.44,0.1953,60.6777,stop
21003,0.0303,0.0138,0.2218,34.63,4.66,-27.57,0.2243,44.5071,stop
21023,0.0406,0.0151,0.2648,25.28,-1.47,-23.56,0.2683,34.5875,stop
21043,0.0709,0.0137,0.2916,16.24,-1.24,-20.69,0.3004,26.3317,stop
21063,0.0880,0.0076,0.3165,9.88,2.92,-15.18,0.3286,18.3405,stop
21083,0.0922,0.0131,0.3228,3.77,7.69,-10.20,0.3359,13.3205,stop
21103,0.0913,0.0153,0.3527,-0.99,9.21,-8.60,0.3646,12.6340,stop
21123,0.0900,0.0126,0.3682,-5.02,8.61,-5.60,0.3792,11.4354,stop
21143,0.1040,0.0027,0.3943,-7.98,7.10,-4.23,0.4078,11.4908,stop
21163,0.1213,-0.0039,0.4185,-8.32,9.18,-5.04,0.4357,13.3719,stop
21183,0.1222,-0.0007,0.4187,-7.36,17.02,-5.54,0.4362,19.3557,stop
21203,0.1029,0.0059,0.4366,-6.70,23.02,-4.31,0.4486,24.3621,stop
21223,0.0768,0.0056,0.4683,-5.54,20.98,-3.62,0.4745,21.9965,stop
21243,0.0496,0.0022,0.4717,-3.89,10.72,-2.00,0.4743,11.5768,stop
21263,0.0507,0.0093,0.4653,-2.99,-1.02,-0.38,0.4682,3.1853,stop
21283,0.0754,0.0011,0.4821,0.17,-9.16,0.08,0.4879,9.1622,stop
21303,0.0992,-0.0028,0.4628,3.97,-9.54,-0.17,0.4733,10.3361,stop
21323,0.1060,0.0072,0.4543,7.30,-4.08,0.96,0.4666,8.4142,stop
21343,0.0956,0.0106,0.4563,10.40,-3.15,1.15,0.4663,10.9224,stop
21363,0.0909,0.0118,0.4360,12.66,-7.15,2.09,0.4456,14.6838,stop
21383,0.0986,0.0203,0.4089,13.34,-10.99,1.73,0.4211,17.3741,stop
21403,0.1100,0.0198,0.4048,13.25,-14.37,0.27,0.4199,19.5469,stop
21423,0.1205,0.0298,0.3949,11.98,-14.63,-1.02,0.4139,18.9367,stop
21443,0.1395,0.0308,0.3818,10.47,-10.87,-2.64,0.4077,15.3241,stop
21463,0.1353,0.0366,0.3695,7.16,-1.86,-3.97,0.3952,8.3962,stop
21483,0.0989,0.0376,0.3807,2.87,1.89,-2.98,0.3952,4.5481,stop
21503,0.0872,0.0334,0.3850,-0.49,-2.72,-2.11,0.3962,3.4731,stop
21523,0.1006,0.0232,0.3989,-1.57,-8.58,-2.35,0.4121,9.0344,stop
21543,0.1272,0.0211,0.3975,-2.09,-6.46,-3.79,0.4179,7.7728,stop
