time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18903,-0.0964,-0.0977,0.3370,7.51,-2.93,214.87,0.3639,215.0215,right
18923,-0.0396,-0.0521,0.3011,-5.47,7.51,216.53,0.3082,216.7335,right
18943,0.0333,-0.0613,0.3800,-12.43,13.82,212.98,0.3864,213.7863,right
18963,0.0101,-0.0603,0.3671,-15.05,33.37,209.04,0.3721,212.2201,right
18983,-0.0404,-0.0454,0.2791,-28.43,52.55,208.66,0.2856,217.0417,right
19003,0.0050,-0.0651,0.3397,-35.47,52.55,200.08,0.3459,209.8805,right
19023,0.0455,-0.0469,0.3448,-38.78,45.51,184.53,0.3510,193.9794,right
19043,0.0316,0.0021,0.3434,-44.35,38.67,173.80,0.3448,183.4925,right
19063,-0.0250,-0.0305,0.4055,-44.90,35.08,163.24,0.4074,172.8964,right
19083,0.0273,-0.0809,0.4768,-41.07,7.13,150.93,0.4844,156.5814,right
19103,0.1300,-0.0701,0.4332,-33.05,-5.02,130.95,0.4577,135.1472,right
19123,0.2041,-0.0267,0.3733,-30.82,10.06,109.57,0.4263,114.2694,right
19143,0.1162,-0.0042,0.4304,-29.22,22.24,90.43,0.4459,97.6003,right
19163,0.0861,-0.0444,0.5052,-25.45,13.44,73.74,0.5144,79.1573,right
19183,0.1136,-0.0261,0.5055,-17.83,4.14,54.79,0.5188,57.7709,right
19203,0.0859,-0.0090,0.4784,-11.74,3.74,36.95,0.4861,38.9471,right
19223,0.0265,-0.0033,0.4900,-6.98,-3.15,23.88,0.4907,25.0744,right
19243,0.0319,-0.0083,0.4891,-1.31,-10.11,13.16,0.4902,16.6453,right
19263,0.0409,0.0094,0.4755,3.79,-5.71,0.82,0.4773,6.9006,right
19283,0.0114,0.0310,0.4624,7.27,2.00,-6.72,0.4636,10.0964,right
19303,-0.0653,0.0286,0.4521,9.28,-2.50,-9.80,0.4577,13.7296,right
19323,-0.0770,0.0322,0.4436,10.23,-14.67,-11.33,0.4514,21.1713,right
19343,-0.0623,0.0353,0.4244,11.22,-16.90,-12.60,0.4304,23.8789,right
19363,-0.0834,0.0280,0.4333,12.34,-16.60,-13.60,0.4422,24.7513,right
19383,-0.0929,0.0188,0.4467,15.31,-20.73,-13.02,0.4566,28.8779,stop
19403,-0.0507,0.0377,0.4255,17.71,-16.70,-12.20,0.4302,27.2289,stop
19423,-0.0519,0.0537,0.4026,19.79,-0.05,-13.10,0.4095,23.7295,stop
19443,-0.1406,0.0707,0.3875,19.71,-0.26,-9.40,0.4182,21.8402,stop
19463,-0.1383,0.0638,0.3772,17.42,-12.90,-4.76,0.4068,22.1939,stop
19483,-0.0850,0.0630,0.3711,15.16,-14.64,-3.02,0.3859,21.2917,stop
19503,-0.0660,0.0603,0.3799,14.61,-3.53,-0.64,0.3903,15.0440,stop
19523,-0.0875,0.0653,0.3799,14.11,1.69,1.08,0.3953,14.2496,stop
19543,-0.0946,0.0726,0.3722,12.32,-1.57,1.68,0.3908,12.5336,stop
19563,-0.0831,0.0723,0.3563,9.89,-4.00,3.33,0.3730,11.1782,stop
19583,-0.0688,0.0734,0.3627,7.48,-6.50,3.62,0.3764,10.5525,stop
19603,-0.0731,0.0834,0.3521,3.62,-9.22,3.42,0.3691,10.4796,stop
19623,-0.0620,0.0769,0.3517,0.09,-9.76,3.98,0.3653,10.5385,stop
19643,-0.0432,0.0770,0.3391,-4.63,-7.15,3.10,0.3504,9.0585,stop
19663,-0.0520,0.0764,0.3223,-10.63,-2.95,3.05,0.3353,11.4419,stop
19683,-0.0701,0.0748,0.3059,-19.66,-2.75,3.71,0.3226,20.1988,stop
19703,-0.0684,0.0640,0.2939,-29.79,-2.23,5.60,0.3085,30.3905,stop
19723,-0.0712,0.0532,0.2689,-43.16,-1.21,7.94,0.2832,43.9009,stop
19743,-0.0503,0.0375,0.2550,-60.11,-2.35,7.37,0.2626,60.6031,stop
19763,0.0024,0.0331,0.2048,-82.37,-4.73,2.81,0.2075,82.5501,stop
19783,0.1108,0.0399,0.0675,-113.24,23.50,-7.42,0.1358,115.8864,stop
19803,-0.0701,0.0013,0.0193,-145.51,54.23,-9.89,0.0727,155.6028,stop
19823,-0.2422,-0.0862,0.0648,-172.82,19.82,0.52,0.2651,173.9576,stop
19843,0.0242,-0.1517,0.0726,-203.13,-9.66,-15.69,0.1699,203.9643,stop
19863,0.1611,-0.2131,0.0914,-221.54,3.83,-36.92,0.2824,224.6293,stop
19883,0.1040,-0.2896,0.1837,-229.01,19.31,-44.44,0.3583,234.0783,stop
19903,-0.0134,-0.3270,0.1836,-236.72,8.08,-52.75,0.3753,242.6578,stop
19923,0.0184,-0.3854,0.2053,-241.83,-25.56,-72.31,0.4370,253.7006,stop
19943,0.1476,-0.4319,0.2889,-237.05,-37.74,-95.74,0.5402,258.4278,stop
19963,0.1692,-0.5062,0.3674,-213.36,-11.48,-98.67,0.6480,235.3506,stop
19983,-0.7366,-0.3978,0.8032,-180.58,-117.42,-114.92,1.1602,244.1358,stop
20003,0.0403,-0.5847,0.4346,-182.38,-2.03,-91.92,0.7296,204.2478,stop
20023,-0.1487,-0.6289,0.4644,-153.88,8.66,-94.09,0.7958,180.5729,stop
20043,-0.1635,-0.6796,0.4739,-144.78,-21.77,-93.25,0.8444,173.5821,stop
20063,-0.1345,-0.6599,0.4430,-131.24,-28.02,-89.51,0.8061,161.3078,stop
20083,-0.1597,-0.6880,0.5229,-96.66,-18.81,-66.41,0.8788,118.7722,stop
20103,-0.1598,-0.6373,0.5302,-67.54,-19.19,-42.64,0.8443,82.1491,stop
20123,-0.0540,-0.5947,0.4910,-42.26,-20.32,-30.09,0.7731,55.7163,stop
20143,0.0068,-0.5593,0.4550,-18.52,-4.49,-18.75,0.7210,26.7319,stop
20163,-0.0021,-0.5000,0.4219,1.86,13.08,1.47,0.6542,13.2969,stop
20183,-0.0261,-0.4716,0.4000,17.54,16.56,14.26,0.6189,28.0259,stop
20203,-0.0316,-0.4611,0.3931,31.63,6.46,21.63,0.6067,38.8639,stop
20223,0.0236,-0.4507,0.3782,43.57,2.63,26.24,0.5888,50.9335,stop
20243,0.0294,-0.4395,0.3413,53.16,12.72,29.30,0.5572,62.0170,stop
20263,-0.0120,-0.4453,0.3298,61.94,20.05,37.10,0.5543,74.9308,stop
20283,-0.0413,-0.4585,0.3538,71.37,23.91,43.92,0.5806,87.1502,stop
20303,-0.0333,-0.4609,0.3691,81.15,25.94,49.40,0.5915,98.4792,stop
20323,-0.0118,-0.4576,0.3634,89.54,38.31,56.89,0.5845,112.7875,stop
20343,0.0178,-0.4567,0.3689,100.85,65.66,61.95,0.5873,135.3581,stop
20363,-0.0537,-0.4630,0.4172,117.56,95.50,70.75,0.6256,167.1662,stop
20383,-0.0170,-0.4695,0.4030,132.75,110.84,82.21,0.6189,191.4852,stop
20403,-0.1952,-0.4526,0.4542,132.11,79.51,92.44,0.6703,179.7775,stop
20423,-0.0582,-0.4277,0.3226,152.79,94.21,83.25,0.5389,197.8714,stop
20443,-0.0811,-0.3416,0.3024,154.73,118.55,80.31,0.4633,210.8203,stop
20463,-0.1454,-0.3373,0.3048,153.10,135.45,103.30,0.4773,229.0341,stop
20483,-0.2114,-0.3300,0.3474,154.93,127.79,111.54,0.5237,229.7273,stop
20503,-0.2854,-0.3191,0.3398,156.27,85.92,114.92,0.5466,212.1565,stop
20523,-0.5203,-0.2734,0.2657,165.66,-39.91,154.53,0.6450,230.0394,stop
20543,-0.1272,-0.2871,0.2256,171.59,-81.37,106.18,0.3867,217.5752,stop
20563,-0.0852,-0.1792,0.2356,160.79,-96.75,94.26,0.3080,209.9994,stop
20583,0.0146,-0.1675,0.2004,145.94,-93.01,85.27,0.2616,192.9225,stop
20603,0.1028,-0.1238,0.1702,129.37,-57.62,68.37,0.2342,157.2625,stop
20623,-0.0154,-0.0837,0.2216,116.49,-26.84,54.84,0.2374,131.5194,stop
20643,-0.1604,-0.0547,0.2512,102.26,-39.94,52.66,0.3030,121.7573,stop
20663,-0.1539,-0.0520,0.2332,86.12,-68.11,44.89,0.2842,118.6182,stop
20683,-0.0449,-0.0446,0.2284,72.55,-77.22,30.87,0.2370,110.3610,stop
