time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
38423,0.0614,0.1260,0.4033,-2.61,-0.26,-13.88,0.4270,14.1237,stop
38443,0.0441,0.1344,0.3867,-1.88,4.96,-13.28,0.4118,14.3028,stop
38463,0.0304,0.1378,0.4001,-1.40,5.42,-12.00,0.4243,13.2419,stop
38483,0.0125,0.1390,0.4077,-0.90,2.38,-10.70,0.4310,11.0010,stop
38503,0.0135,0.1351,0.4135,-0.12,-0.67,-9.91,0.4352,9.9319,stop
38523,0.0389,0.1328,0.3969,1.86,3.59,-10.41,0.4203,11.1694,stop
38543,0.0061,0.1375,0.4045,3.71,5.15,-10.52,0.4273,12.2836,stop
38563,0.0072,0.1329,0.3993,3.42,0.24,-8.64,0.4209,9.2965,stop
38583,0.0157,0.1317,0.3999,3.56,-2.18,-9.31,0.4213,10.2055,stop
38603,0.0353,0.1329,0.4012,4.15,-4.37,-6.82,0.4242,9.1040,stop
38623,0.0414,0.1377,0.3988,5.31,-0.67,-8.66,0.4239,10.1791,stop
38643,0.0323,0.1470,0.3794,4.85,-1.47,-9.40,0.4082,10.6848,stop
38663,0.0471,0.1516,0.3628,3.77,2.17,-10.49,0.3960,11.3547,stop
38683,0.0431,0.1635,0.3540,0.96,7.27,-10.99,0.3923,13.2125,stop
38703,0.0488,0.1688,0.3474,-3.88,11.69,-11.37,0.3893,16.7682,stop
38723,0.0472,0.1700,0.3479,-8.27,15.79,-12.52,0.3901,21.7809,stop
38743,0.0414,0.1774,0.3271,-14.11,16.47,-14.87,0.3744,26.2963,stop
38763,0.0487,0.1765,0.3092,-22.50,14.92,-17.30,0.3594,32.0643,stop
38783,0.0530,0.1814,0.2987,-32.84,13.31,-21.36,0.3535,41.3749,stop
38803,0.0435,0.1790,0.2839,-43.30,8.43,-24.43,0.3384,50.4224,stop
38823,0.0204,0.1873,0.2404,-59.01,-3.80,-27.51,0.3054,65.2168,stop
38843,0.0430,0.1912,0.1680,-83.59,-16.17,-30.63,0.2581,90.4780,stop
38863,0.0732,0.1700,0.1179,-113.11,-16.14,-33.57,0.2195,119.0900,stop
38883,0.0889,0.1351,0.0906,-143.40,-0.44,-35.33,0.1854,147.6928,stop
38903,0.0996,0.0723,0.1071,-173.69,23.21,-37.04,0.1631,179.1094,stop
38923,0.0673,-0.0051,0.1869,-195.24,38.67,-40.47,0.1987,203.1033,stop
38943,-0.0165,-0.0554,0.2084,-214.34,41.36,-42.34,0.2162,222.3573,stop
38963,-0.0991,-0.1316,0.2157,-232.50,26.23,-40.64,0.2714,237.4820,stop
38983,-0.0880,-0.2181,0.1863,-250.66,5.21,-40.87,0.3001,254.0200,stop
39003,-0.1211,-0.2997,0.2001,-267.68,-28.98,-44.92,0.3801,272.9641,stop
39023,-0.1458,-0.3918,0.2386,-284.85,-71.50,-48.99,0.4814,297.7487,stop
39043,-0.1564,-0.4969,0.3174,-285.10,-113.31,-40.58,0.6100,309.4643,stop
39063,-0.1602,-0.5985,0.4054,-266.70,-150.72,-26.95,0.7404,307.5256,stop
39083,-0.1038,-0.6595,0.4454,-232.11,-180.44,-8.66,0.8026,294.1227,stop
39103,0.0913,-0.6357,0.3710,-192.02,-179.44,1.65,0.7417,262.8109,stop
39123,0.2893,-0.7682,0.4186,-116.31,-138.31,22.90,0.9214,182.1531,stop
39143,0.3528,-0.6323,0.2908,-120.81,-60.55,5.11,0.7803,135.2304,stop
39163,0.1616,-0.5956,0.3312,-81.36,-25.45,21.01,0.7004,87.7969,stop
39183,0.1195,-0.5668,0.3715,-63.02,-36.29,17.91,0.6881,74.8970,stop
39203,0.1705,-0.5667,0.4221,-42.47,-35.45,16.63,0.7269,57.7679,stop
39223,0.1855,-0.5635,0.4451,-20.69,-28.27,14.78,0.7416,38.0240,stop
39243,0.2316,-0.5922,0.4823,3.73,-22.05,8.53,0.7981,23.9318,stop
39263,0.2979,-0.5996,0.4735,32.12,-3.69,-0.76,0.8200,32.3429,stop
39283,0.2788,-0.6233,0.5000,67.85,23.04,-9.91,0.8463,72.3339,stop
39303,0.2208,-0.6116,0.4994,104.24,35.73,-15.44,0.8199,111.2717,stop
39323,0.1633,-0.5872,0.4691,134.55,33.60,-20.11,0.7691,140.1323,stop
39343,0.1815,-0.5817,0.4575,160.50,33.68,-19.13,0.7620,165.1112,stop
39363,0.1661,-0.5695,0.4431,182.67,42.99,-21.66,0.7404,188.9091,stop
39383,0.1221,-0.5720,0.4509,206.41,48.89,-19.16,0.7385,212.9857,stop
39403,0.0950,-0.5237,0.4240,227.08,45.80,-17.24,0.6804,232.2972,stop
39423,0.1458,-0.4731,0.4153,242.35,53.05,-21.59,0.6462,249.0277,stop
39443,0.1454,-0.4423,0.3580,253.76,72.99,-28.15,0.5873,265.5417,stop
39463,0.1066,-0.3823,0.2996,259.47,90.43,-32.78,0.4973,276.7200,stop
39483,0.1133,-0.3027,0.2166,258.98,105.16,-30.63,0.3891,281.1864,stop
39503,0.0179,-0.2063,0.1785,251.48,109.25,-23.04,0.2734,275.1534,stop
39523,-0.0426,-0.1176,0.1565,241.11,97.60,-11.47,0.2003,260.3728,stop
39543,-0.1023,-0.0305,0.1403,215.28,74.18,-2.08,0.1763,227.7147,stop
39563,-0.0955,0.0275,0.1649,186.27,46.76,9.15,0.1925,192.2726,stop
39583,-0.0533,0.0745,0.1915,160.29,21.68,16.21,0.2123,162.5601,stop
39603,-0.0167,0.0884,0.2306,138.27,2.44,15.77,0.2475,139.1927,stop
39623,-0.0118,0.1007,0.2209,118.99,-10.27,18.29,0.2431,120.8275,stop
39643,-0.0126,0.1240,0.2119,99.40,-18.18,19.02,0.2459,102.8288,stop
39663,-0.0045,0.1659,0.2228,79.56,-20.53,16.38,0.2778,83.7817,stop
39683,0.0244,0.1584,0.2712,64.03,-19.39,14.27,0.3151,68.4078,stop
39703,0.0752,0.1414,0.2963,54.61,-14.46,8.70,0.3368,57.1585,stop
39723,0.0735,0.1384,0.2991,53.42,-0.18,5.76,0.3376,53.7293,stop
39743,0.0106,0.1790,0.2727,48.63,10.69,3.92,0.3264,49.9409,stop
39763,-0.0148,0.2086,0.2743,37.73,8.41,4.75,0.3449,38.9423,stop
39783,0.0015,0.2179,0.2939,26.02,3.83,4.64,0.3659,26.7024,stop
39803,0.0240,0.2211,0.2902,16.49,8.09,3.10,0.3656,18.6266,stop
39823,-0.0369,0.1639,0.3319,9.07,5.28,2.03,0.3720,10.6897,stop
39843,-0.0149,0.2443,0.3091,2.64,12.79,2.64,0.3942,13.3280,stop
39863,-0.0350,0.2421,0.3340,-7.91,-0.37,4.29,0.4140,9.0045,stop
39883,0.0212,0.2035,0.3456,-11.73,-2.32,3.83,0.4016,12.5519,stop
39903,0.0072,0.2053,0.3676,-11.53,1.82,3.56,0.4211,12.1992,stop
39923,0.0035,0.2017,0.3761,-13.53,-2.21,2.56,0.4268,13.9446,stop
39943,0.0107,0.1896,0.3665,-15.39,-2.05,0.63,0.4127,15.5373,stop
39963,-0.0121,0.1844,0.3802,-15.65,-1.63,-0.02,0.4228,15.7339,stop
39983,-0.0122,0.1752,0.3843,-15.47,-4.26,0.92,0.4225,16.0676,stop
40003,-0.0037,0.1754,0.3878,-14.52,-4.40,0.76,0.4257,15.1895,stop
40023,-0.0121,0.1686,0.4032,-13.95,-5.13,0.21,0.4372,14.8688,stop
40043,-0.0043,0.1619,0.3964,-12.40,-3.83,-0.03,0.4282,12.9757,stop
40063,0.0082,0.1511,0.3973,-10.15,0.55,-0.76,0.4252,10.1962,stop
40083,-0.0006,0.1616,0.4044,-7.69,2.70,-0.24,0.4355,8.1590,stop
40103,-0.0046,0.1656,0.3988,-7.13,2.00,-0.15,0.4319,7.4065,stop
