time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19843,0.2548,0.0990,0.3523,4.46,0.44,-0.64,0.4459,4.5256,right
19863,0.2330,0.1041,0.3574,4.40,3.45,-0.47,0.4392,5.6091,right
19883,0.2115,0.0973,0.3616,4.52,0.09,0.17,0.4301,4.5231,right
19903,0.2150,0.1022,0.3673,4.41,-4.70,0.41,0.4377,6.4614,right
19923,0.2410,0.1025,0.3597,4.92,-4.99,0.23,0.4450,7.0102,right
19943,0.2513,0.1010,0.3555,4.15,-0.35,-0.50,0.4469,4.1978,right
19963,0.2338,0.1023,0.3602,3.68,2.49,0.06,0.4414,4.4424,right
19983,0.2177,0.1030,0.3623,3.66,1.05,0.95,0.4350,3.9283,right
20003,0.2192,0.1031,0.3646,3.05,-3.16,1.19,0.4378,4.5529,right
20023,0.2334,0.1025,0.3558,2.70,-5.59,1.33,0.4377,6.3474,right
20043,0.2549,0.1040,0.3447,1.62,-0.08,0.18,0.4412,1.6304,right
20063,0.2472,0.1060,0.3605,0.24,4.99,-1.25,0.4497,5.1527,right
20083,0.2257,0.1045,0.3618,0.37,2.14,-1.30,0.4391,2.5272,right
20103,0.2428,0.1000,0.3566,0.64,-1.66,-2.40,0.4428,2.9876,right
20123,0.2729,0.1025,0.3514,-0.61,-2.08,-5.98,0.4566,6.3640,right
20143,0.2898,0.1033,0.3457,-3.42,0.24,-10.18,0.4628,10.7449,right
20163,0.2988,0.1002,0.3396,-5.57,2.96,-14.79,0.4633,16.0837,right
20183,0.3088,0.0911,0.3372,-7.56,4.67,-21.19,0.4662,22.9780,right
20203,0.3193,0.0846,0.3466,-9.27,6.24,-28.81,0.4788,30.9005,right
20223,0.3163,0.0828,0.3606,-11.34,3.27,-37.04,0.4867,38.8738,right
20243,0.3127,0.0703,0.3793,-11.86,-4.46,-46.27,0.4966,47.9787,right
20263,0.3613,0.0549,0.3837,-10.60,-13.57,-59.10,0.5299,61.5564,right
20283,0.3691,0.0698,0.3568,-14.23,-16.03,-72.82,0.5181,75.9134,right
20303,0.3268,0.0789,0.3639,-18.96,-16.70,-83.10,0.4954,86.8562,right
20323,0.2830,0.0894,0.3822,-20.40,-25.34,-89.18,0.4839,94.9242,right
20343,0.2717,0.0787,0.3948,-19.36,-39.04,-95.86,0.4857,105.3014,right
20363,0.2606,0.0850,0.3839,-18.66,-52.47,-102.46,0.4717,116.6154,right
20383,0.2714,0.0973,0.3561,-20.18,-62.31,-105.44,0.4581,124.1204,right
20403,0.2892,0.1168,0.3256,-24.47,-63.18,-110.64,0.4508,129.7366,right
20423,0.3228,0.1119,0.3254,-28.64,-55.56,-118.00,0.4718,133.5325,right
20443,0.2863,0.1055,0.3459,-32.38,-46.17,-122.56,0.4612,134.9155,right
20463,0.2728,0.0930,0.3594,-32.66,-42.53,-126.15,0.4607,137.0770,right
20483,0.2556,0.0907,0.3624,-33.37,-38.32,-128.35,0.4527,138.0446,right
20503,0.2119,0.0958,0.3490,-32.87,-38.81,-127.74,0.4194,137.4926,right
20523,0.1775,0.1019,0.3660,-30.93,-39.42,-124.53,0.4193,134.2366,right
20543,0.1746,0.0953,0.3737,-29.53,-47.54,-122.03,0.4233,134.2517,right
20563,0.1846,0.1062,0.3665,-27.80,-47.04,-120.37,0.4238,132.1877,right
20583,0.1353,0.1278,0.3927,-25.56,-35.85,-111.66,0.4346,120.0295,right
20603,0.0990,0.1187,0.3990,-20.41,-31.57,-98.98,0.4279,105.8770,right
20623,0.0912,0.1166,0.4104,-13.44,-33.79,-88.72,0.4363,95.8792,right
20643,0.0815,0.1332,0.3975,-7.37,-39.50,-76.02,0.4270,85.9805,right
20663,0.1218,0.1321,0.3729,-2.21,-37.44,-66.58,0.4140,76.4147,right
20683,0.1238,0.1617,0.3594,-0.38,-27.08,-56.34,0.4131,62.5093,right
20703,0.1060,0.1624,0.3762,3.27,-20.14,-43.22,0.4232,47.7941,right
20723,0.1049,0.1716,0.3643,6.85,-13.07,-30.93,0.4161,34.2714,right
20743,0.1099,0.1796,0.3464,9.74,-4.14,-19.19,0.4054,21.9154,right
20763,0.0665,0.1925,0.3311,8.70,9.73,-3.74,0.3887,13.5757,right
20783,-0.0071,0.2012,0.3347,7.83,11.21,14.99,0.3906,20.2901,right
20803,-0.0100,0.2000,0.3477,9.69,2.44,34.58,0.4012,35.9964,right
20823,0.0840,0.1848,0.3499,12.23,3.45,48.20,0.4045,49.8452,right
20843,0.1505,0.1656,0.3555,13.11,14.82,54.61,0.4201,58.0868,right
20863,0.1234,0.1821,0.3297,12.43,32.70,66.26,0.3964,74.9280,right
20883,0.0616,0.1769,0.3290,11.36,43.74,81.19,0.3786,92.9204,right
20903,0.0403,0.1571,0.3639,12.79,46.24,96.66,0.3984,107.9106,right
20923,0.0984,0.1212,0.4172,18.32,47.65,105.88,0.4455,117.5422,right
20943,0.1766,0.0884,0.4745,26.73,53.86,108.78,0.5140,124.2924,right
20963,0.1378,0.1140,0.4674,34.53,63.71,118.20,0.5005,138.6451,right
20983,0.0386,0.1082,0.4075,39.92,54.81,132.75,0.4233,149.0638,right
21003,-0.0250,0.1077,0.3506,41.68,40.06,148.85,0.3676,159.6868,right
21023,-0.0050,0.0994,0.3651,40.38,13.48,161.45,0.3784,166.9690,right
21043,0.1599,0.0465,0.3655,43.89,-19.86,160.64,0.4016,167.7103,right
21063,0.3376,0.0508,0.3291,46.31,-11.31,155.79,0.4742,162.9157,right
21083,0.3843,0.0571,0.3190,42.44,20.73,148.87,0.5027,156.1844,right
21103,0.3049,0.0894,0.2999,36.96,48.52,152.37,0.4369,164.1213,right
21123,0.1917,0.0901,0.2544,24.76,62.84,157.10,0.3310,171.0036,right
21143,0.1577,0.0524,0.3206,21.02,49.82,163.63,0.3611,172.3358,right
21163,0.3453,-0.0580,0.4034,29.39,16.12,155.08,0.5342,158.6653,right
21183,0.5314,-0.0403,0.3910,32.84,22.53,133.13,0.6609,138.9596,right
21203,0.5056,-0.0172,0.3348,27.71,51.44,117.79,0.6067,131.4801,right
21223,0.3959,0.0129,0.2869,15.86,85.21,108.63,0.4891,138.9651,right
21243,0.2455,0.0133,0.3574,7.45,64.18,104.78,0.4338,123.0998,right
21263,0.2303,-0.0320,0.4230,9.73,5.91,97.73,0.4827,98.3855,right
21283,0.2985,-0.0067,0.4091,9.51,-42.27,86.72,0.5064,96.9410,right
21303,0.4618,-0.0264,0.3534,12.67,-53.48,73.50,0.5821,91.7740,right
21323,0.5970,0.0017,0.2803,10.63,-14.40,51.74,0.6596,54.7472,right
21343,0.4951,0.0518,0.2782,3.34,35.69,36.89,0.5703,51.4376,right
21363,0.3348,0.0482,0.3456,-0.46,47.33,28.12,0.4836,55.0548,right
21383,0.2513,0.0583,0.3856,0.93,25.28,23.86,0.4640,34.7778,right
21403,0.2208,0.0552,0.4052,3.25,-5.88,22.09,0.4647,23.0903,right
21423,0.2700,0.0485,0.4008,7.34,-30.41,18.84,0.4857,36.5207,right
21443,0.3427,0.0450,0.3788,8.99,-36.29,11.94,0.5128,39.2476,right
21463,0.3688,0.0531,0.3447,8.32,-27.56,4.92,0.5076,29.2028,right
21483,0.3702,0.0599,0.3280,6.79,-12.60,-1.62,0.4983,14.4021,right
21503,0.3151,0.0671,0.3375,3.97,-2.72,-4.98,0.4666,6.9219,right
21523,0.2695,0.0758,0.3492,2.53,-6.75,-5.56,0.4476,9.1018,right
21543,0.2517,0.0865,0.3522,0.89,-16.55,-5.73,0.4414,17.5343,right
21563,0.2700,0.0846,0.3479,-0.06,-24.92,-5.63,0.4484,25.5451,right
21583,0.3046,0.0756,0.3384,-1.45,-22.73,-7.27,0.4615,23.9102,stop
21603,0.3290,0.0654,0.3378,-1.36,-10.34,-9.30,0.4760,13.9687,stop
21623,0.3076,0.0663,0.3282,-1.31,3.48,-10.89,0.4547,11.5037,stop
21643,0.2659,0.0687,0.3434,-0.98,9.83,-10.41,0.4397,14.3540,stop
21663,0.2128,0.0719,0.3595,-0.26,3.83,-7.82,0.4239,8.7094,stop
21683,0.2076,0.0721,0.3533,1.11,-9.18,-3.65,0.4161,9.9372,stop
21703,0.2244,0.0803,0.3357,-0.06,-16.96,-0.08,0.4117,16.9621,stop
21723,0.2264,0.0737,0.3444,-2.72,-21.18,3.37,0.4187,21.6142,stop
21743,0.2368,0.0596,0.3530,-3.02,-27.44,5.79,0.4293,28.2011,stop
21763,0.2677,0.0590,0.3384,-3.04,-29.73,6.95,0.4355,30.6769,stop
21783,0.3102,0.0583,0.3221,-3.62,-21.13,7.31,0.4510,22.6504,stop
21803,0.3323,0.0583,0.3213,-3.44,-4.15,6.99,0.4659,8.8282,stop
21823,0.3318,0.0481,0.3394,-1.79,12.03,6.17,0.4770,13.6370,stop
21843,0.3103,0.0430,0.3643,0.58,18.47,4.81,0.4804,19.0978,stop
21863,0.2941,0.0444,0.3656,3.05,17.07,3.04,0.4713,17.6038,stop
21883,0.2745,0.0472,0.3641,4.12,11.50,2.26,0.4585,12.4201,stop
21903,0.2618,0.0547,0.3621,4.67,0.70,2.03,0.4502,5.1421,stop
21923,0.2737,0.0593,0.3477,5.04,-11.28,1.28,0.4464,12.4226,stop
21943,0.3030,0.0690,0.3291,2.69,-14.49,-0.23,0.4526,14.7374,stop
21963,0.3140,0.0670,0.3271,0.38,-10.15,-2.09,0.4584,10.3729,stop
21983,0.3229,0.0648,0.3159,-1.69,-3.66,-3.63,0.4563,5.4314,stop
22003,0.3068,0.0684,0.3119,-4.38,3.97,-4.67,0.4428,7.5353,stop
22023,0.2822,0.0695,0.3160,-6.96,8.55,-4.38,0.4294,11.8643,stop
22043,0.2574,0.0710,0.3253,-9.56,7.30,-3.59,0.4209,12.5487,stop
22063,0.2552,0.0654,0.3237,-11.08,3.07,-2.15,0.4174,11.7007,stop
22083,0.2606,0.0662,0.3197,-12.95,2.09,-0.67,0.4177,13.1316,stop
22103,0.2618,0.0524,0.3198,-14.85,3.21,0.78,0.4166,15.2169,stop
22123,0.2598,0.0504,0.3160,-17.08,4.70,2.44,0.4122,17.8869,stop
22143,0.2443,0.0474,0.3097,-20.17,4.26,4.26,0.3973,21.0484,stop
22163,0.2308,0.0461,0.2919,-25.42,1.47,7.66,0.3750,26.5905,stop
22183,0.2191,0.0446,0.2660,-32.78,-3.82,11.50,0.3475,34.9452,stop
22203,0.2242,0.0400,0.2483,-42.67,-6.87,14.78,0.3370,45.6781,stop
22223,0.2261,0.0325,0.2512,-53.19,-8.43,18.70,0.3395,57.0093,stop
22243,0.2385,0.0111,0.2314,-64.46,-7.74,21.76,0.3325,68.4694,stop
22263,0.2615,-0.0056,0.1896,-78.98,-3.13,24.44,0.3230,82.7322,stop
22283,0.2791,-0.0242,0.1538,-98.11,8.32,26.78,0.3195,102.0357,stop
22303,0.2843,-0.0454,0.1508,-116.50,31.08,26.66,0.3250,123.4906,stop
22323,0.2511,-0.0770,0.1433,-136.85,48.00,28.99,0.2992,147.8981,stop
22343,0.2015,-0.1221,0.1185,-162.76,49.34,34.29,0.2638,173.5007,stop
22363,0.2040,-0.1832,0.0969,-190.93,48.98,38.89,0.2908,200.9119,stop
22383,0.2349,-0.2513,0.0801,-221.89,59.82,40.15,0.3532,233.2956,stop
22403,0.2919,-0.3678,0.2007,-239.92,98.96,36.58,0.5106,262.0971,stop
22423,0.1945,-0.4700,0.3350,-248.17,124.95,26.99,0.6090,279.1551,stop
22443,0.1093,-0.4895,0.3381,-241.98,110.95,20.41,0.6049,266.9876,stop
22463,0.1282,-0.5275,0.3242,-228.63,98.02,17.69,0.6323,249.3791,stop
22483,0.1079,-0.5524,0.3131,-211.44,80.40,9.65,0.6440,226.4102,stop
22503,0.0472,-0.5697,0.4055,-183.08,48.55,20.52,0.7009,190.5199,stop
22523,-0.0194,-0.6312,0.6055,-173.54,2.85,7.34,0.8749,173.7208,stop
22543,0.0829,-0.4447,0.3885,-109.56,-38.27,30.31,0.5963,119.9423,stop
22563,0.1746,-0.4431,0.3870,-97.36,-46.55,16.24,0.6136,109.1305,stop
22583,0.0909,-0.4441,0.4126,-70.11,-47.39,17.71,0.6130,86.4544,stop
22603,0.1344,-0.4049,0.3992,-45.56,-66.40,20.17,0.5843,83.0106,stop
22623,0.2190,-0.4109,0.3594,-28.90,-69.24,20.64,0.5882,77.8140,stop
22643,0.2728,-0.4580,0.3396,-11.18,-57.80,13.71,0.6321,60.4473,stop
22663,0.2834,-0.4617,0.3296,5.82,-41.04,7.54,0.6341,42.1289,stop
22683,0.2568,-0.4532,0.3333,17.95,-30.17,1.91,0.6184,35.1582,stop
22703,0.2499,-0.4510,0.3344,26.70,-29.36,-5.10,0.6146,40.0119,stop
22723,0.2488,-0.4392,0.2925,30.49,-32.50,-10.92,0.5834,45.8826,stop
22743,0.2568,-0.4229,0.2802,32.69,-26.85,-16.06,0.5686,45.2503,stop
22763,0.2452,-0.4281,0.3014,34.99,-21.40,-17.79,0.5781,44.7099,stop
22783,0.2544,-0.4362,0.3164,40.08,-19.45,-21.53,0.5959,49.4755,stop
22803,0.2704,-0.4482,0.3063,47.19,-12.70,-27.04,0.6065,55.8515,stop
22823,0.2493,-0.4438,0.2992,55.22,-4.50,-32.84,0.5905,64.4060,stop
22843,0.1965,-0.4252,0.3164,62.69,-9.83,-34.60,0.5653,72.2715,stop
22863,0.1808,-0.4282,0.3250,70.37,-26.08,-35.11,0.5671,82.8519,stop
22883,0.2047,-0.4293,0.3363,78.17,-38.44,-38.63,0.5825,95.2892,stop
22903,0.2457,-0.4308,0.3270,87.40,-44.73,-44.14,0.5941,107.6508,stop
22923,0.2764,-0.4247,0.3182,97.33,-43.18,-49.48,0.5983,117.4107,stop
22943,0.2795,-0.4199,0.2993,107.59,-36.75,-54.46,0.5866,126.0604,stop
22963,0.2479,-0.4026,0.2749,114.53,-39.02,-58.47,0.5469,134.3876,stop
22983,0.2469,-0.3851,0.2634,119.11,-46.66,-60.23,0.5279,141.3953,stop
23003,0.2902,-0.3737,0.2599,122.63,-52.50,-64.27,0.5398,148.0710,stop
23023,0.3568,-0.3700,0.2889,128.67,-43.47,-70.79,0.5897,153.1583,stop
23043,0.4116,-0.3768,0.2836,137.77,-22.27,-82.41,0.6260,162.0765,stop
23063,0.3676,-0.3466,0.2538,144.49,-3.45,-90.50,0.5653,170.5280,stop
23083,0.2738,-0.2819,0.2112,145.97,-0.50,-88.89,0.4461,170.9034,stop
23103,0.2310,-0.2123,0.2300,142.85,-7.47,-81.56,0.3890,164.6659,stop
23123,0.2449,-0.1774,0.2560,138.35,-19.76,-75.71,0.3962,158.9444,stop
23143,0.2993,-0.1692,0.2765,137.39,-23.60,-75.15,0.4412,158.3657,stop
23163,0.3031,-0.1471,0.2380,135.47,-21.68,-77.48,0.4125,157.5571,stop
23183,0.2806,-0.1018,0.2166,129.85,-17.54,-73.33,0.3688,150.1502,stop
23203,0.2501,-0.0454,0.1875,116.49,-17.25,-67.19,0.3159,135.5796,stop
23223,0.2521,-0.0071,0.2111,104.40,-18.15,-61.68,0.3288,122.6075,stop
23243,0.2642,0.0070,0.2310,94.35,-18.90,-57.25,0.3510,111.9695,stop
23263,0.2859,0.0098,0.2446,89.05,-11.95,-53.69,0.3764,104.6735,stop
23283,0.3022,0.0441,0.1970,81.85,-1.15,-48.11,0.3635,94.9451,stop
23303,0.2756,0.0900,0.1743,65.88,10.50,-39.94,0.3383,77.7518,stop
23323,0.2279,0.1031,0.1809,50.49,15.86,-32.24,0.3087,61.9710,stop
23343,0.2194,0.0939,0.2085,40.85,12.67,-26.50,0.3169,50.3205,stop
23363,0.2720,0.0997,0.2195,34.02,9.30,-23.57,0.3634,42.4164,stop
23383,0.2716,0.1516,0.2107,23.28,18.35,-18.81,0.3757,35.1087,stop
23403,0.2722,0.1370,0.2363,13.24,30.67,-15.01,0.3856,36.6223,stop
23423,0.2767,0.1290,0.2700,5.71,30.95,-14.05,0.4076,34.4612,stop
23443,0.2742,0.1134,0.2977,4.37,22.84,-7.07,0.4203,24.3040,stop
23463,0.2722,0.1050,0.3165,5.66,19.39,-1.57,0.4305,20.2608,stop
23483,0.2726,0.0975,0.3269,8.93,11.56,1.71,0.4367,14.7058,stop
23503,0.2894,0.1091,0.3081,9.44,4.09,1.69,0.4366,10.4228,stop
23523,0.3215,0.1125,0.2997,9.39,3.89,-2.66,0.4537,10.5058,stop
23543,0.3243,0.1274,0.3085,8.89,8.82,-5.65,0.4654,13.7380,stop
23563,0.3069,0.1443,0.3160,8.24,12.17,-5.66,0.4635,15.7515,stop
23583,0.2795,0.1489,0.3269,6.81,8.75,-3.18,0.4552,11.5316,stop
23603,0.2802,0.1443,0.3088,4.60,2.85,-0.89,0.4412,5.4820,stop
23623,0.2980,0.1439,0.3048,2.27,1.54,-1.80,0.4499,3.2860,stop
