time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
19583,0.0449,-0.0145,0.4126,0.11,-7.33,-18.02,0.4153,19.4490,left
19603,0.0552,-0.0066,0.4055,-0.02,-10.20,-15.98,0.4093,18.9610,left
19623,0.0786,-0.0116,0.4257,-0.37,-3.82,-14.40,0.4330,14.8988,left
19643,0.0475,-0.0125,0.4215,0.56,1.24,-8.66,0.4244,8.7626,left
19663,0.0262,-0.0116,0.4091,0.82,-5.48,-5.48,0.4101,7.7949,left
19683,0.0262,-0.0022,0.3992,-1.05,-14.49,-3.97,0.4000,15.0594,left
19703,0.0691,-0.0219,0.4259,-2.02,-15.77,-3.25,0.4320,16.2284,left
19723,0.1017,-0.0288,0.4344,-2.09,-9.04,-0.69,0.4471,9.3024,left
19743,0.0712,-0.0204,0.4281,-0.56,-2.31,5.63,0.4345,6.1132,right
19763,0.0769,-0.0168,0.4174,-0.69,-4.81,7.98,0.4247,9.3464,right
19783,0.0851,-0.0176,0.4243,-0.69,-7.21,7.07,0.4331,10.1176,right
19803,0.0997,-0.0211,0.4214,-0.98,-7.62,6.72,0.4335,10.2039,right
19823,0.1035,-0.0126,0.4116,0.24,-1.42,8.75,0.4246,8.8659,right
19843,0.0814,-0.0067,0.4209,1.48,-3.31,10.56,0.4288,11.1708,right
19863,0.1173,-0.0101,0.4178,0.61,-5.85,10.08,0.4341,11.6660,right
19883,0.1088,-0.0112,0.4242,0.85,-3.94,8.66,0.4381,9.5489,right
19903,0.1228,-0.0148,0.4186,1.33,-3.71,6.38,0.4365,7.5002,right
19923,0.1074,-0.0085,0.4181,2.98,-4.63,6.18,0.4318,8.2761,right
19943,0.1100,0.0040,0.4158,2.38,-4.27,6.20,0.4301,7.8973,right
19963,0.1163,-0.0011,0.4161,2.02,-1.31,5.88,0.4321,6.3509,right
19983,0.0977,0.0028,0.4073,1.59,-1.19,5.91,0.4189,6.2328,right
20003,0.0956,0.0052,0.4043,1.53,-5.76,6.61,0.4155,8.8972,right
20023,0.1128,0.0040,0.4017,1.28,-7.42,5.91,0.4173,9.5712,right
20043,0.1464,0.0007,0.4020,-0.24,-3.13,4.46,0.4278,5.4524,right
20063,0.1405,-0.0040,0.4114,-0.78,3.77,4.00,0.4347,5.5522,right
20083,0.1154,-0.0034,0.4092,0.34,4.49,3.30,0.4251,5.5799,right
20103,0.1011,-0.0039,0.4103,1.34,-2.66,1.39,0.4226,3.2851,right
20123,0.1162,0.0034,0.4115,1.44,-7.34,-0.12,0.4276,7.4834,right
20143,0.1141,-0.0001,0.4160,1.40,-6.37,-0.44,0.4314,6.5345,right
20163,0.1180,0.0031,0.4076,0.49,-2.35,-0.41,0.4244,2.4365,right
20183,0.1033,-0.0006,0.4058,1.15,-0.84,-0.03,0.4187,1.4203,right
20203,0.1024,-0.0017,0.4188,0.73,-4.64,-1.16,0.4312,4.8399,right
20223,0.1167,-0.0006,0.4117,-0.41,-5.24,-1.82,0.4280,5.5582,right
20243,0.1234,-0.0017,0.4098,-1.13,-0.38,-1.45,0.4280,1.8777,right
20263,0.1071,0.0022,0.4135,-1.85,0.89,-1.59,0.4271,2.5919,right
20283,0.1050,0.0022,0.4199,-2.37,0.26,-1.95,0.4329,3.0800,right
20303,0.1096,-0.0111,0.4226,-1.74,1.25,-1.08,0.4367,2.4024,right
20323,0.0872,-0.0054,0.4247,-0.70,0.64,0.26,0.4336,0.9858,right
20343,0.1095,-0.0134,0.4202,0.49,-2.63,-0.09,0.4344,2.6726,right
20363,0.1195,-0.0182,0.4281,1.97,-4.31,-1.13,0.4448,4.8674,right
20383,0.1448,-0.0156,0.4166,3.31,-1.19,-3.47,0.4413,4.9401,right
20403,0.1359,-0.0153,0.4149,4.47,-2.17,-5.05,0.4369,7.0885,right
20423,0.1481,-0.0111,0.4193,5.19,-4.85,-9.04,0.4448,11.4980,right
20443,0.1536,-0.0044,0.4187,5.68,-4.56,-11.91,0.4460,13.9608,right
20463,0.1865,-0.0126,0.4120,5.88,-1.36,-15.85,0.4524,16.9568,right
20483,0.2035,-0.0173,0.4185,6.32,4.95,-21.21,0.4656,22.6742,right
20503,0.2129,-0.0253,0.4138,7.34,8.12,-28.53,0.4661,30.5631,right
20523,0.2180,-0.0259,0.4158,7.82,8.32,-38.79,0.4702,40.4389,right
20543,0.2266,-0.0229,0.4120,8.61,7.07,-49.36,0.4707,50.6004,right
20563,0.2681,-0.0247,0.4146,8.38,8.46,-60.72,0.4943,61.8742,right
20583,0.2804,-0.0309,0.4171,7.97,13.28,-73.82,0.5035,75.4245,right
20603,0.2740,-0.0327,0.4105,7.19,17.44,-88.82,0.4947,90.8046,right
20623,0.2274,-0.0249,0.3960,6.15,15.45,-101.40,0.4573,102.7592,right
20643,0.2008,-0.0289,0.3992,3.95,14.47,-112.08,0.4478,113.0761,right
20663,0.1952,-0.0365,0.3932,1.69,16.43,-123.33,0.4405,124.4291,right
20683,0.1191,-0.0308,0.4089,1.50,16.21,-127.92,0.4270,128.9558,right
20703,0.0984,-0.0359,0.4159,-0.17,8.09,-131.65,0.4289,131.8974,right
20723,0.0598,-0.0328,0.4163,0.26,8.31,-132.93,0.4218,133.1908,right
20743,0.0295,-0.0468,0.4120,1.95,4.43,-132.17,0.4157,132.2565,right
20763,-0.0121,-0.0216,0.4098,2.87,-0.38,-129.57,0.4105,129.6049,right
20783,-0.0278,-0.0121,0.4056,2.96,-4.44,-126.44,0.4068,126.5554,right
20803,-0.0665,0.0005,0.4192,2.06,-9.97,-118.34,0.4244,118.7730,right
20823,-0.0656,0.0009,0.4277,0.66,-8.49,-109.59,0.4327,109.9180,right
20843,-0.0681,0.0120,0.4044,0.64,0.99,-97.39,0.4103,97.3965,right
20863,-0.0927,0.0104,0.4062,1.18,8.76,-84.17,0.4168,84.6311,right
20883,-0.1250,0.0233,0.4235,1.21,8.00,-71.80,0.4421,72.2559,right
20903,-0.1281,0.0167,0.4270,1.53,2.02,-59.85,0.4461,59.9007,right
20923,-0.1210,0.0215,0.4180,3.51,-2.64,-48.43,0.4357,48.6264,right
20943,-0.0709,0.0229,0.4191,5.40,-5.80,-37.37,0.4256,38.2058,right
20963,-0.0474,0.0205,0.4281,8.15,4.14,-27.40,0.4312,28.8894,right
20983,-0.0426,0.0391,0.4254,9.68,8.90,-17.76,0.4293,22.0948,right
21003,-0.0630,0.0443,0.4169,11.82,9.34,-8.17,0.4239,17.1363,right
21023,-0.0917,0.0533,0.4106,12.78,3.89,1.36,0.4241,13.4274,right
21043,-0.0724,0.0503,0.3850,11.08,1.51,11.48,0.3950,16.0297,right
21063,-0.0704,0.0459,0.3865,10.08,13.77,23.40,0.3955,28.9646,right
21083,-0.1045,0.0441,0.3970,8.34,19.36,36.29,0.4129,41.9669,right
21103,-0.1031,0.0317,0.3937,6.98,21.22,47.30,0.4082,52.3077,right
21123,-0.1405,0.0233,0.4174,6.44,12.26,58.60,0.4410,60.2099,right
21143,-0.1217,0.0236,0.4071,6.29,1.62,69.13,0.4256,69.4342,right
21163,-0.1182,0.0226,0.3932,7.71,0.72,81.98,0.4112,82.3496,right
21183,-0.1406,0.0330,0.3857,6.31,5.60,94.99,0.4119,95.3661,right
21203,-0.1376,0.0212,0.3737,4.09,5.15,108.99,0.3987,109.1904,right
21223,-0.1443,0.0138,0.3956,1.25,-7.10,119.50,0.4213,119.7134,right
21243,-0.1140,0.0165,0.3953,-2.05,-20.24,127.94,0.4117,129.5468,right
21263,-0.0576,-0.0018,0.3894,-5.27,-26.55,134.76,0.3936,137.4547,right
21283,0.0031,-0.0065,0.3864,-6.40,-22.67,138.87,0.3864,140.8541,right
21303,0.0317,-0.0197,0.3850,-7.74,-12.93,143.79,0.3868,144.5739,right
21323,0.0355,-0.0175,0.4042,-11.44,-7.10,145.22,0.4061,145.8438,right
21343,0.0699,-0.0380,0.3938,-13.92,-4.41,146.95,0.4018,147.6707,right
21363,0.0844,-0.0814,0.4335,-11.85,-8.50,145.05,0.4490,145.7847,right
21383,0.1089,-0.0646,0.4208,-8.40,-25.05,138.60,0.4394,141.0917,right
21403,0.1090,-0.0426,0.3998,-5.02,-40.41,131.97,0.4166,138.1098,right
21423,0.2502,-0.0707,0.4065,-5.53,-47.10,123.65,0.4826,132.4308,right
21443,0.2694,-0.0552,0.4204,-4.17,-24.52,121.50,0.5024,124.0156,right
21463,0.2722,-0.0815,0.4141,-3.57,-8.89,112.75,0.5022,113.1541,right
21483,0.2186,-0.0581,0.4128,-1.60,-14.95,96.34,0.4708,97.5016,right
21503,0.2533,-0.0637,0.3943,-0.14,-31.16,82.73,0.4729,88.4065,right
21523,0.2341,-0.0404,0.3943,3.21,-38.52,72.89,0.4603,82.5003,right
21543,0.3055,-0.0511,0.3944,2.53,-35.25,62.27,0.5015,71.6050,right
21563,0.3165,-0.0431,0.4036,2.96,-14.27,53.89,0.5147,55.8302,right
21583,0.2751,-0.0497,0.3971,5.42,-6.64,43.71,0.4857,44.5425,right
21603,0.2187,-0.0237,0.3986,7.97,-17.05,31.19,0.4553,36.4308,right
21623,0.2216,-0.0044,0.3966,9.53,-26.41,22.24,0.4543,35.8214,right
21643,0.2579,-0.0011,0.3883,9.02,-21.11,15.50,0.4662,27.7014,right
21663,0.2628,0.0023,0.4030,6.98,-8.12,10.24,0.4811,14.8187,right
21683,0.2267,0.0122,0.4039,6.44,3.18,6.75,0.4634,9.8555,right
21703,0.1925,0.0115,0.3971,6.15,-1.77,1.92,0.4414,6.6852,right
21723,0.1829,0.0151,0.3992,7.53,-6.49,-3.22,0.4393,10.4465,right
21743,0.1642,0.0386,0.3936,7.22,-12.43,-6.35,0.4282,15.7139,stop
21763,0.1871,0.0374,0.4012,5.80,-12.02,-8.93,0.4443,16.0559,stop
21783,0.1818,0.0425,0.4039,3.66,-6.09,-8.78,0.4450,11.2959,stop
21803,0.1805,0.0314,0.3937,2.27,4.69,-7.47,0.4342,9.1038,stop
21823,0.1620,0.0093,0.4070,2.26,8.69,-7.65,0.4381,11.7930,stop
21843,0.1267,0.0302,0.3942,0.40,7.54,-7.48,0.4151,10.6303,stop
21863,0.1165,0.0320,0.3953,-0.21,1.88,-6.49,0.4133,6.7582,stop
21883,0.1326,0.0214,0.3989,0.24,-0.64,-6.08,0.4209,6.1150,stop
21903,0.1313,0.0182,0.4143,-0.11,-1.22,-5.47,0.4350,5.6015,stop
21923,0.1646,0.0070,0.4227,0.60,3.24,-4.40,0.4537,5.4921,stop
21943,0.1503,0.0063,0.4200,1.66,4.75,-3.30,0.4462,6.0157,stop
21963,0.1432,0.0070,0.4182,3.39,1.16,-5.68,0.4421,6.7149,stop
21983,0.1544,0.0104,0.4171,4.82,-2.87,-7.50,0.4449,9.3652,stop
22003,0.1547,0.0106,0.4161,5.79,-2.96,-9.04,0.4441,11.1329,stop
22023,0.1631,0.0142,0.4135,5.86,0.26,-10.14,0.4447,11.7134,stop
22043,0.1437,0.0229,0.4066,5.59,4.26,-8.52,0.4319,11.0427,stop
22063,0.1300,0.0289,0.4081,5.25,5.01,-7.59,0.4293,10.4992,stop
22083,0.1346,0.0242,0.4098,4.73,3.50,-8.08,0.4320,9.9925,stop
22103,0.1271,0.0266,0.4120,4.81,2.44,-7.94,0.4320,9.5980,stop
22123,0.1211,0.0265,0.3979,4.84,1.91,-7.08,0.4168,8.7890,stop
22143,0.1228,0.0278,0.4053,4.67,-1.37,-7.15,0.4244,8.6467,stop
22163,0.1338,0.0330,0.3978,4.12,-0.55,-6.67,0.4210,7.8617,stop
22183,0.1189,0.0386,0.4011,3.88,0.69,-4.92,0.4201,6.2990,stop
22203,0.1254,0.0337,0.3971,3.39,0.99,-4.05,0.4178,5.3704,stop
22223,0.1088,0.0323,0.3971,3.48,-1.45,-2.43,0.4130,4.4848,stop
22243,0.1158,0.0356,0.3884,2.95,-4.53,-1.33,0.4069,5.5684,stop
22263,0.1313,0.0334,0.3845,2.20,-5.47,-1.13,0.4077,5.9986,stop
22283,0.1393,0.0316,0.3865,0.64,-4.02,-0.79,0.4120,4.1429,stop
22303,0.1401,0.0363,0.3689,-1.05,-3.62,0.23,0.3963,3.7755,stop
22323,0.1318,0.0392,0.3611,-2.73,-5.95,0.27,0.3864,6.5572,stop
22343,0.1473,0.0526,0.3383,-7.51,-8.44,-0.53,0.3727,11.3132,stop
22363,0.1670,0.0466,0.3112,-14.37,-6.73,-1.79,0.3562,15.9661,stop
22383,0.1661,0.0465,0.2875,-22.11,-6.06,-3.22,0.3353,23.1479,stop
22403,0.1610,0.0513,0.2563,-31.98,-12.99,-5.74,0.3070,34.9968,stop
22423,0.1694,0.0570,0.2195,-45.08,-22.64,-9.24,0.2831,51.2884,stop
22443,0.2283,0.0394,0.2288,-60.70,-14.46,-13.37,0.3256,63.8175,stop
22463,0.2227,0.0193,0.2567,-74.56,9.47,-15.44,0.3404,76.7318,stop
22483,0.1609,-0.0110,0.2791,-82.27,36.52,-13.01,0.3223,90.9505,stop
22503,0.0610,-0.0192,0.2834,-86.43,38.37,-6.40,0.2906,94.7766,stop
22523,0.0094,-0.0338,0.2615,-89.47,14.67,0.75,0.2638,90.6638,stop
22543,-0.0187,-0.0498,0.2715,-94.14,-10.27,6.44,0.2766,94.9154,stop
22563,0.0306,-0.0845,0.2766,-100.02,-22.85,11.01,0.2908,103.1822,stop
22583,0.0953,-0.1132,0.2616,-107.16,-26.24,17.62,0.3005,111.7251,stop
22603,0.1469,-0.1500,0.2560,-115.10,-19.10,22.81,0.3311,118.8818,stop
22623,0.1720,-0.1980,0.3009,-121.28,1.66,23.76,0.3992,123.5983,stop
22643,0.1309,-0.2410,0.3513,-121.94,14.29,24.49,0.4457,125.1918,stop
22663,0.0804,-0.2695,0.3497,-118.99,-1.82,28.06,0.4488,122.2698,stop
22683,0.0807,-0.2875,0.3691,-113.57,-20.03,32.61,0.4748,119.8474,stop
22703,0.1348,-0.3165,0.3978,-107.42,-21.80,32.41,0.5259,114.3017,stop
22723,0.1532,-0.3326,0.3998,-99.54,-16.50,30.15,0.5422,105.3099,stop
22743,0.1631,-0.3417,0.4117,-94.66,-14.12,32.55,0.5593,101.0879,stop
22763,0.1742,-0.3492,0.4086,-88.24,-16.18,32.99,0.5650,95.5900,stop
22783,0.2212,-0.3807,0.4066,-82.53,-0.17,27.95,0.5994,87.1400,stop
22803,0.2089,-0.3992,0.4529,-76.14,17.40,18.93,0.6388,80.3630,stop
22823,0.1776,-0.4109,0.4773,-66.63,21.77,12.23,0.6544,71.1515,stop
22843,0.1842,-0.4104,0.4736,-56.92,18.44,4.06,0.6532,59.9672,stop
22863,0.1932,-0.4172,0.4753,-44.85,25.07,-4.40,0.6613,51.5727,stop
22883,0.1488,-0.4106,0.4835,-33.88,27.95,-8.67,0.6516,44.7699,stop
22903,0.1228,-0.4048,0.4808,-23.71,26.37,-14.67,0.6404,38.3746,stop
22923,0.0894,-0.3894,0.4742,-13.08,22.09,-17.25,0.6201,30.9331,stop
22943,0.0618,-0.3773,0.4686,-4.35,16.50,-16.73,0.6048,23.9018,stop
22963,0.0726,-0.3783,0.4742,3.71,16.55,-17.04,0.6110,24.0406,stop
22983,0.0486,-0.3745,0.4722,13.39,20.17,-13.83,0.6046,27.8809,stop
23003,0.0088,-0.3738,0.4716,23.91,15.98,-8.93,0.6018,30.1146,stop
23023,0.0115,-0.3695,0.4639,33.22,4.52,-4.82,0.5932,33.8727,stop
23043,0.0248,-0.3739,0.4646,43.10,-3.16,-3.10,0.5969,43.3259,stop
23063,0.0356,-0.3689,0.4596,52.40,-6.73,-0.34,0.5904,52.8288,stop
23083,0.0474,-0.3671,0.4603,61.56,-10.23,3.08,0.5907,62.4775,stop
23103,0.0762,-0.3651,0.4536,70.44,-10.26,4.38,0.5873,71.3207,stop
23123,0.0834,-0.3728,0.4758,81.82,-10.02,4.76,0.6102,82.5650,stop
23143,0.0906,-0.3801,0.4683,93.59,-17.63,4.29,0.6099,95.3311,stop
23163,0.0992,-0.3741,0.4713,105.18,-29.02,0.06,0.6099,109.1065,stop
23183,0.1593,-0.3713,0.4600,117.10,-33.94,-5.98,0.6122,122.0651,stop
23203,0.1714,-0.3513,0.4755,129.79,-30.21,-9.66,0.6155,133.6066,stop
23223,0.1814,-0.3276,0.4445,139.79,-28.55,-13.48,0.5812,143.3074,stop
23243,0.1783,-0.3030,0.4291,147.51,-25.56,-16.53,0.5547,150.6193,stop
23263,0.1808,-0.2805,0.4152,154.12,-22.66,-20.24,0.5327,157.0884,stop
23283,0.1616,-0.2507,0.4011,160.03,-24.34,-23.05,0.4999,163.5037,stop
23303,0.1571,-0.2012,0.3687,163.42,-29.98,-25.22,0.4484,168.0513,stop
23323,0.1824,-0.1586,0.3287,162.15,-30.92,-27.51,0.4080,167.3504,stop
23343,0.1969,-0.1228,0.3362,158.21,-23.65,-29.94,0.4085,162.7489,stop
23363,0.2227,-0.0983,0.3250,152.73,-6.78,-31.80,0.4060,156.1557,stop
23383,0.1838,-0.0520,0.2983,147.36,5.54,-30.52,0.3543,150.5880,stop
23403,0.1482,0.0072,0.2588,140.03,5.44,-28.90,0.2983,143.0851,stop
23423,0.1348,0.0511,0.2383,129.59,-0.11,-27.89,0.2785,132.5558,stop
23443,0.1401,0.0778,0.2368,116.85,3.80,-28.49,0.2859,120.3376,stop
23463,0.1440,0.1024,0.2073,102.76,14.66,-25.91,0.2724,106.9877,stop
23483,0.1250,0.1211,0.1879,88.56,18.41,-21.33,0.2561,92.9389,stop
23503,0.1002,0.1479,0.1742,73.47,11.40,-19.28,0.2496,76.8055,stop
23523,0.1161,0.1539,0.1682,56.73,6.18,-18.52,0.2559,59.9984,stop
23543,0.1226,0.1650,0.1575,40.52,9.59,-17.71,0.2590,45.2478,stop
23563,0.1000,0.1659,0.1699,26.03,15.73,-15.51,0.2577,34.1391,stop
23583,0.0894,0.1750,0.1698,11.56,14.46,-11.48,0.2597,21.7811,stop
23603,0.0851,0.1827,0.1995,-1.54,11.83,-8.90,0.2836,14.8862,stop
23623,0.0715,0.1621,0.2328,-11.60,10.79,-5.48,0.2926,16.7684,stop
23643,0.0765,0.1582,0.2427,-19.02,9.48,-1.19,0.2996,21.2879,stop
23663,0.0746,0.1537,0.2588,-24.70,5.57,2.06,0.3101,25.4068,stop
23683,0.0764,0.1416,0.3110,-27.97,-0.55,3.27,0.3502,28.1650,stop
23703,0.1101,0.1361,0.3446,-29.57,-2.15,4.81,0.3865,30.0382,stop
23723,0.1157,0.1262,0.3500,-29.73,2.12,7.71,0.3896,30.7820,stop
23743,0.0980,0.1316,0.3729,-28.67,2.99,9.74,0.4074,30.4286,stop
23763,0.1030,0.1364,0.3794,-27.11,-0.75,8.98,0.4161,28.5717,stop
23783,0.1185,0.1171,0.4119,-24.38,-2.00,8.15,0.4443,25.7863,stop
23803,0.1185,0.1163,0.4280,-21.94,-4.70,7.19,0.4591,23.5613,stop
23823,0.1345,0.1156,0.4213,-19.86,-7.94,6.46,0.4571,22.3440,stop
23843,0.1316,0.1354,0.4230,-18.72,-9.19,6.52,0.4632,21.8476,stop
23863,0.1617,0.1285,0.4169,-19.62,-3.76,5.37,0.4653,20.6849,stop
23883,0.1552,0.1218,0.4218,-20.72,5.73,3.05,0.4656,21.7099,stop
23903,0.1365,0.1207,0.4240,-22.18,10.66,2.27,0.4614,24.7150,stop
23923,0.1311,0.1018,0.4384,-21.88,13.10,0.15,0.4687,25.5001,stop
23943,0.1042,0.0992,0.4478,-20.92,9.83,-0.21,0.4703,23.1127,stop
23963,0.1121,0.0812,0.4459,-18.96,4.38,-2.18,0.4669,19.5836,stop
23983,0.1213,0.0803,0.4354,-17.04,1.42,-3.45,0.4591,17.4419,stop
24003,0.1437,0.0669,0.4368,-14.20,6.26,-4.37,0.4646,16.1197,stop
24023,0.1194,0.0806,0.4296,-11.31,10.41,-4.18,0.4531,15.9341,stop
24043,0.1107,0.0692,0.4211,-8.82,9.88,-3.79,0.4409,13.7760,stop
24063,0.0869,0.0765,0.4072,-7.08,5.56,-3.51,0.4234,9.6642,stop
24083,0.0802,0.0773,0.4030,-6.38,1.02,-3.54,0.4181,7.3701,stop
